    0.845140627657765542E-01    0.314799223426031016E+01    0.706028332136363019E+02    0.650397070883135586E+00    0.157000991820547303E+00   -0.177075330436497279E+04   -0.131124024178752521E+02    1
    0.195676213856509934E+00    0.994265751105382511E+00    0.707802898443688662E+02    0.380915938377269891E+00    0.457600466657760663E+00   -0.177053466917926858E+04   -0.131129024178752402E+02    1
    0.520860425553026848E-01    0.349704401187571934E+01    0.695803543726946998E+02    0.535639198697302699E+00    0.144367043602659589E+00   -0.177048732363752652E+04   -0.131134024178752355E+02    1
    0.264581037041796752E+00    0.212173465606514489E+01    0.728400853857424835E+02    0.136750141921914509E+00    0.178610097870902235E+00   -0.177043188865277898E+04   -0.131139024178752823E+02    1
    0.258402325429464341E+00    0.155445489350784527E+01    0.714754417137122289E+02    0.453225188103403120E+00    0.431335688191046229E+00   -0.177031819171462757E+04   -0.131144024178752741E+02    1
    0.359924740089436141E-02    0.339466929766661307E+01    0.695920043098519159E+02    0.207796821770069556E+00    0.175179327989684164E+00   -0.177003779200775398E+04   -0.131149024178751610E+02    1
    0.145366810767829535E+00    0.386471134440996300E+01    0.662534910086732793E+02    0.653331601273086870E+00    0.344663191670081359E+00   -0.176947450003063864E+04   -0.131154024178751776E+02    1
    0.200949684333940087E+00    0.121019481660340533E+01    0.689280616934275656E+02    0.552552229318983290E+00    0.258720598204953522E+00   -0.176921423028893469E+04   -0.131159024178751853E+02    1
    0.216393871870084221E-01    0.251910898757264601E+01    0.662227965080962946E+02    0.435395243745080429E+00    0.292782481667185285E-02   -0.176915336950671463E+04   -0.131164024178751131E+02    1
    0.617715325751450189E-01    0.328588340784138300E+01    0.738495328548647620E+02    0.273447867972065162E+00    0.443843103123957750E+00   -0.176890329425768937E+04   -0.131169024178751652E+02    1
    0.202145948519965424E+00    0.272495180548095561E+01    0.658560264425040600E+02    0.614354441643209404E+00    0.163507652149392141E+00   -0.176813240558411758E+04   -0.131174024178751747E+02    1
    0.275296379598601149E+00    0.260259515460835500E+01    0.720881712099714491E+02    0.333110006291822552E-01    0.361332447137656554E+00   -0.176801086739822631E+04   -0.131179024178752570E+02    1
    0.152389643773149591E+00    0.617760669248897387E+00    0.722215182817040926E+02    0.452658774309474876E+00    0.281877959256755850E+00   -0.176796166758492814E+04   -0.131184024178753731E+02    1
    0.104963599202159572E+00    0.945648819121490014E+00    0.700792182639872152E+02    0.525186693557323836E+00    0.437139065445781128E+00   -0.176767554445858559E+04   -0.131189024178753275E+02    1
    0.414896681627887759E-01    0.337620299950856273E+01    0.701815185815131457E+02    0.601539315014974152E+00    0.288031319049499968E+00   -0.176752186047168402E+04   -0.131194024178752091E+02    1
    0.224379490475706989E+00    0.184494264161186505E+01    0.750058848728930485E+02    0.251863527283727295E+00    0.295160765409958614E+00   -0.176683435499245275E+04   -0.131199024178751653E+02    1
    0.122487482277770551E+00    0.345628185617910955E+01    0.713318199905925638E+02    0.633874625529655455E+00    0.385894059907738396E+00   -0.176680803733895891E+04   -0.131204024178751890E+02    1
    0.128541996958563953E-01    0.313039016767407796E+01    0.685706959566709884E+02    0.262282252777666924E+00    0.439392249723582651E+00   -0.176677007136688667E+04   -0.131209024178751221E+02    1
    0.218512073223803560E+00    0.297969923122691149E+01    0.665045554757520136E+02    0.514956310259761074E+00    0.887590081259441582E-01   -0.176639827690230459E+04   -0.131214024178750819E+02    1
    0.639592049247335870E-01    0.122955777941897471E+01    0.758858848697809663E+02    0.148401411764626928E-01    0.386465177289119499E+00   -0.176622530137449553E+04   -0.131219024178752548E+02    1
    0.436598306867821973E-01    0.264890296522512703E+01    0.652526915624627009E+02    0.610633611293168288E+00    0.168426280602159487E-01   -0.176621593741267679E+04   -0.131224024178752305E+02    1
    0.145901286418790466E+00    0.416256590417121153E+01    0.673615637296681484E+02    0.114494422559662731E+00    0.165870833147815394E+00   -0.176602330256501000E+04   -0.131229024178751033E+02    1
    0.104681847065083058E+00    0.822406898006814546E+00    0.752664090169511439E+02    0.612589422056709423E-01    0.477445344678940953E+00   -0.176575908913993499E+04   -0.131234024178752424E+02    1
    0.121464787529151630E+00    0.124556175217818632E+01    0.761089821753608931E+02    0.475924950563140770E+00    0.521130662867754113E+00   -0.176572890045379540E+04   -0.131239024178752111E+02    1
    0.240700254888107562E+00    0.232823355680179622E+01    0.704001866210923311E+02    0.486634684549973717E+00    0.839330310426826265E-01   -0.176495414052083333E+04   -0.131244024178750713E+02    1
    0.261664103508203703E-01    0.355869840900269541E+01    0.678732753482173763E+02    0.605377804262463348E+00    0.274699800548214079E+00   -0.176471335189595629E+04   -0.131249024178751625E+02    1
    0.172956694863142885E+00    0.416992261556187493E+01    0.695556515881603019E+02    0.178357574456049911E+00    0.394664936918932896E+00   -0.176461548701658512E+04   -0.131254024178752395E+02    1
    0.117147402223556213E+00    0.367681526879670351E+01    0.712405492317996476E+02    0.642405900542814323E+00    0.509596633495815743E+00   -0.176449630508570044E+04   -0.131259024178751158E+02    1
    0.294727159567671100E-01    0.223578125148065832E+01    0.693344464989594087E+02    0.178710752965226621E+00    0.429553778978855827E+00   -0.176448910074359264E+04   -0.131264024178751004E+02    1
    0.163763151360850789E+00    0.242785722459559672E+01    0.652235137719991940E+02    0.597799903521960774E+00    0.111341730827103455E+00   -0.176436109975432737E+04   -0.131269024178751330E+02    1
    0.217845432543208900E+00    0.211599248632196213E+01    0.713077273209648155E+02    0.492903909939710116E+00    0.617147087576018060E-02   -0.176395586689728543E+04   -0.131274024178752171E+02    1
    0.228687940145263779E+00    0.363311283638737192E+01    0.724171154098004308E+02    0.518044618158491343E-01    0.475566679274283033E+00   -0.176296990835299835E+04   -0.131279024178751964E+02    1
    0.243170029200963006E+00    0.312009789157148676E+01    0.681756195452000497E+02    0.275466704767486248E+00    0.216456731922384377E+00   -0.176230009672505344E+04   -0.131284024178751988E+02    1
    0.494330787129805271E-01    0.107249760265394678E+01    0.732437262862665364E+02    0.401937181059232818E+00    0.539973278898528308E+00   -0.176222230878171513E+04   -0.131289024178751941E+02    1
    0.628090796095162329E-01    0.406177839308354205E+01    0.690294565737764714E+02    0.266786504882579434E+00    0.226793456008684863E+00   -0.176219865734341397E+04   -0.131294024178752160E+02    1
    0.261838488361406330E+00    0.291025825821028095E+01    0.737989273864614859E+02    0.110686106886176805E+00    0.545951860266585487E+00   -0.176191638122349991E+04   -0.131299024178753623E+02    1
    0.153726727728543178E+00    0.180206201839211233E+01    0.685318486109492255E+02    0.347158869768305844E+00    0.560934768728627575E+00   -0.176162304224711374E+04   -0.131304024178753522E+02    1
    0.303238122777918402E-01    0.374252555899293071E+01    0.704373109550006120E+02    0.146141462671472627E+00    0.221560747580967166E+00   -0.176138483548846330E+04   -0.131309024178751894E+02    1
    0.920734594692145490E-02    0.177483232802698643E+01    0.722808667759765200E+02    0.892297091283694166E-01    0.283399341734361210E+00   -0.176116856010812512E+04   -0.131314024178751581E+02    1
    0.191882759577206630E+00    0.337799490387566115E+01    0.742349414529721940E+02    0.141522312402444755E+00    0.431279831182396045E+00   -0.176108439928583107E+04   -0.131319024178751658E+02    1
    0.584043418418695032E-01    0.132822689093170210E+01    0.745223329907480547E+02    0.100988181832707566E+00    0.718500875721533178E-01   -0.176101882560927515E+04   -0.131324024178751859E+02    1
    0.392022489790883263E-01    0.346974465673089938E+01    0.727199712986700320E+02    0.316283333055682292E+00    0.499690716817490277E+00   -0.176010873241666241E+04   -0.131329024178752487E+02    1
    0.200694216025016858E+00    0.362166506506128982E+01    0.671675668042275475E+02    0.481535742986791748E+00    0.257889012128195927E+00   -0.175969455335638577E+04   -0.131334024178752369E+02    1
    0.155579295148172092E+00    0.693879452281022435E+00    0.727168573884691227E+02    0.119780564401128900E+00    0.322167501077334439E+00   -0.175930656180808955E+04   -0.131339024178753050E+02    1
    0.121114492416381836E+00    0.253027963638305664E+01    0.668166017532348633E+02    0.216080045700073220E+00    0.345457041263580289E+00   -0.175927926959641104E+04   -0.131344024178752363E+02    1
    0.128359286925913640E+00    0.343451634916754678E+01    0.731339708594216233E+02    0.220704059683575315E+00    0.248407655713843600E+00   -0.175898880513239533E+04   -0.131349024178750984E+02    1
    0.151543958904386877E+00    0.193063998779689050E+01    0.746485386647754012E+02    0.554652422455813254E+00    0.367947562528927408E+00   -0.175897408095269611E+04   -0.131354024178750155E+02    1
    0.162128777708345606E+00    0.391936330082736362E+01    0.709702810540654383E+02    0.124176528476241263E+00    0.166872943441429972E+00   -0.175877852264280045E+04   -0.131359024178751795E+02    1
    0.149283722657353984E+00    0.392019065488007312E+01    0.664432347609998857E+02    0.438782171093547835E+00    0.793375241387490188E-01   -0.175844673404026275E+04   -0.131364024178751837E+02    1
    0.226177376977864192E+00    0.105865495755489869E+01    0.744207788078166459E+02    0.407931766953609332E+00    0.486539664094445934E+00   -0.175839091085094037E+04   -0.131369024178751221E+02    1
    0.144966066810953531E+00    0.191736086480913093E+01    0.769801643598454746E+02    0.603005298528117989E-01    0.292713207338862469E+00   -0.175817135561719010E+04   -0.131374024178751547E+02    1
    0.161073423081786932E+00    0.365011416491272023E+01    0.659888317889872411E+02    0.694030505426774913E+00    0.358348230588331096E+00   -0.175782484229320926E+04   -0.131379024178750594E+02    1
    0.517169511994358677E-01    0.328736235298087864E+01    0.657273936461230335E+02    0.452485367280851147E+00    0.221846880470566665E+00   -0.175727661398828650E+04   -0.131384024178751204E+02    1
    0.153661234315126795E-02    0.184773531079213393E+01    0.704322957453762655E+02    0.253015143860473357E+00    0.775137518719196533E-01   -0.175717994522765707E+04   -0.131389024178752418E+02    1
    0.245424044834628707E+00    0.200733526128796846E+01    0.685515731905249908E+02    0.199351381765255353E+00    0.113374135554690864E+00   -0.175642229117642432E+04   -0.131394024178751732E+02    1
    0.191991031182795674E+00    0.789613628245538490E+00    0.746806507000234632E+02    0.995694404115500947E-01    0.170263145232748186E+00   -0.175559882556381285E+04   -0.131399024178751631E+02    1
    0.175237566159298558E+00    0.265320919153930923E+01    0.692907734373224002E+02    0.375334294287047038E-01    0.577775338075721678E+00   -0.175559687683089214E+04   -0.131404024178753058E+02    1
    0.173788397569759889E+00    0.103291554635416105E+01    0.710218120089024438E+02    0.259145756012745587E+00    0.482057809080065569E+00   -0.175551797210748191E+04   -0.131409024178753135E+02    1
    0.211052036303915891E+00    0.349011583094429412E+01    0.684188515853596471E+02    0.219905518673576328E+00    0.552126823104761133E+00   -0.175536173866293143E+04   -0.131414024178751845E+02    1
    0.448705122645717911E-02    0.196430814249923857E+01    0.724099790709079798E+02    0.129151562202383413E+00    0.368697303435128576E+00   -0.175517254547647144E+04   -0.131419024178751993E+02    1
    0.123570242279813627E+00    0.235071157365615946E+01    0.746204063584278856E+02    0.246527158254112311E+00    0.128482680851756903E+00   -0.175515854746969285E+04   -0.131424024178752568E+02    1
    0.104434942410428583E+00    0.316059780650757727E+01    0.655898111606166907E+02    0.447231060563081428E+00    0.347587476850554300E+00   -0.175508044080483910E+04   -0.131429024178753231E+02    1
    0.143840248371000207E+00    0.318826782259409836E+01    0.722044193011813320E+02    0.476514662371217868E+00    0.248075411063687079E+00   -0.175506749653410725E+04   -0.131434024178754214E+02    1
    0.481486320495605469E-02    0.212869167327880859E+01    0.706594038009643555E+02    0.492713755369186379E+00    0.141924405097961420E+00   -0.175505529857970032E+04   -0.131439024178754220E+02    1
    0.147369456318436842E+00    0.263596684653538382E+01    0.681604712917411746E+02    0.114870460466644633E+00    0.511886379867049768E+00   -0.175488680915468331E+04   -0.131444024178752521E+02    1
    0.335552709775970778E-01    0.357366119518666414E+01    0.670594922368010202E+02    0.359025401094640317E+00    0.314852754936417012E+00   -0.175433943058174145E+04   -0.131449024178751248E+02    1
