    0.128944022406277309E+00    0.250576726846038467E+01    0.714728263087860398E+02    0.205558659026845530E+00    0.360271584265919875E+00   -0.104358188719071876E+01   -0.996585048109542754E+03
    0.134298592709445552E+00    0.243186025215133927E+01    0.711847044622152225E+02    0.212537270825116975E+00    0.296649910327787203E+00   -0.110781691933522364E+01   -0.996583109194111444E+03
    0.131847634854072360E+00    0.252764604519018210E+01    0.714138576570216372E+02    0.181905409919412175E+00    0.421758482045617722E+00   -0.885473245831404743E+00   -0.996582686293967754E+03
    0.133619176734239870E+00    0.247504548605254993E+01    0.715015878193171091E+02    0.260608235789924592E+00    0.317761372504212769E+00   -0.131951596416436834E+01   -0.996582647612883648E+03
    0.136702043605121670E+00    0.235031718142258006E+01    0.715417629440895553E+02    0.163041779473905135E+00    0.709530782598682186E+00   -0.656642418944692885E+00   -0.996582645584141119E+03
    0.129970517089086746E+00    0.238943402289035323E+01    0.712652406098711992E+02    0.207400028184611049E-01    0.915229163908731214E+00   -0.490687869000864030E+00   -0.996582245164228425E+03
    0.130827207647607996E+00    0.242253249444281904E+01    0.712772129000951082E+02    0.132964441329039978E+00    0.301543365425860910E+00   -0.911613190903415083E+00   -0.996582162324761725E+03
    0.136167758875994999E+00    0.241941841028084736E+01    0.713334996087251483E+02    0.260919959155723358E+00    0.506119595901276198E+00   -0.875133013777595004E+00   -0.996582008242099391E+03
    0.133164945195602291E+00    0.247267087090842130E+01    0.714208842973457223E+02    0.429298776694160902E-01    0.734349785676542410E+00   -0.546878460273652944E+00   -0.996581915840856254E+03
    0.130749621518208126E+00    0.247310630784484520E+01    0.714753976013591057E+02    0.255316402379570040E+00    0.469678340444337650E+00   -0.976136340535099345E+00   -0.996580496460815993E+03
    0.130668490117679920E+00    0.243840115412822378E+01    0.715117121990271869E+02    0.219517814307935488E+00    0.649657802553363695E+00   -0.709028233768898231E+00   -0.996579784876818508E+03
    0.136541133184456875E+00    0.242530748236711835E+01    0.712311026918566483E+02    0.981728107047993015E-01    0.607679806620755603E+00   -0.595631326468038402E+00   -0.996578662404299166E+03
    0.141659109468793509E+00    0.242890127964909430E+01    0.716219095520456221E+02    0.135241926790594130E+00    0.855171005554294927E+00   -0.612584623926440752E+00   -0.996578120738488451E+03
    0.129907920364749879E+00    0.251587493769192738E+01    0.711551517764435459E+02    0.164121035991962649E+00    0.630461081795395839E+00   -0.668744237398981811E+00   -0.996577838018045782E+03
    0.133093115189960115E+00    0.240150541868772871E+01    0.712605235902105960E+02    0.145826455536307020E+00    0.270843579557077663E+00   -0.101659070411921815E+01   -0.996577545018619617E+03
    0.127834613511368822E+00    0.246155870749137895E+01    0.716575223375054691E+02    0.584613834721308886E-01    0.982020378120936788E+00   -0.542239261302746467E+00   -0.996577378350917797E+03
    0.139705914664031650E+00    0.245779557328824660E+01    0.714910175325491366E+02    0.186562094947786417E+00    0.527058638471842200E+00   -0.768138959260564302E+00   -0.996576782474657875E+03
    0.130447903357767014E+00    0.247734772911251699E+01    0.716350908997831795E+02    0.231941430889479605E+00    0.767595674849654963E+00   -0.730703100855778054E+00   -0.996574949599911974E+03
    0.136049774040690630E+00    0.248979265033474650E+01    0.714302302514557255E+02    0.894505094085066288E-01    0.643462666332487387E+00   -0.625291781184610818E+00   -0.996574700848717839E+03
    0.138555655815753298E+00    0.246622092382049329E+01    0.717300437129705273E+02    0.250476583704204725E+00    0.422073215642216115E+00   -0.104493808216503403E+01   -0.996574640328258056E+03
    0.135714746415511622E+00    0.244577928569986991E+01    0.714603402612711704E+02    0.122048145324377508E+00    0.671063154348300550E+00   -0.662703510107062410E+00   -0.996574220001052936E+03
    0.132165664118850529E+00    0.247240332681653818E+01    0.717113371192890270E+02    0.291156535666723004E+00    0.553341928395965299E+00   -0.913635852219097933E+00   -0.996573963169106605E+03
    0.131771623028432427E+00    0.242258923058196007E+01    0.718123548043108997E+02    0.169519506039631895E+00    0.653013217509068600E+00   -0.703494703271046129E+00   -0.996573531979909149E+03
    0.134041857795716007E+00    0.247364840392600183E+01    0.717896284186583955E+02    0.218173574347874932E+00    0.308486762905845091E+00   -0.130249412713033008E+01   -0.996573433045799447E+03
    0.138760574672031650E+00    0.242259344487295181E+01    0.718199901663002578E+02    0.206006540621701845E+00    0.446123593240109861E+00   -0.947109548351430908E+00   -0.996573219054546485E+03
    0.134852492652058592E+00    0.240140518251976243E+01    0.716019749036993858E+02    0.225105849617854126E+00    0.485471355275528316E+00   -0.923017421335792454E+00   -0.996572340069809343E+03
    0.126277847014873601E+00    0.247661715299684770E+01    0.713573261200516527E+02    0.150484793665405486E+00    0.678675330074431038E+00   -0.653901439431025855E+00   -0.996572087237002506E+03
    0.135881517134218643E+00    0.249201418991152401E+01    0.714974099905104765E+02    0.215102075751472083E+00    0.261879169648622845E+00   -0.139670114434009007E+01   -0.996571004586856589E+03
    0.134839710293181175E+00    0.239560936199837293E+01    0.719666595075973987E+02    0.199394812523761178E+00    0.830058832117685830E+00   -0.676794094878134356E+00   -0.996570737147594400E+03
    0.136081336262593222E+00    0.242982888193664559E+01    0.719112049890809146E+02    0.231345550217134127E+00    0.728346436215899007E+00   -0.766759187108297713E+00   -0.996570374470049956E+03
    0.135131769135129698E+00    0.244854596385146017E+01    0.719120934657772324E+02    0.276571921397436804E+00    0.647260872638469098E+00   -0.843470642877958365E+00   -0.996569048838782805E+03
    0.135664675155900000E+00    0.246310932054133946E+01    0.719445118976074838E+02    0.221997411259449662E+00    0.919079285031902393E+00   -0.675597005457780897E+00   -0.996568685782090256E+03
    0.132601608783040642E+00    0.242496375517389273E+01    0.715102962420665165E+02    0.185048905357126564E+00    0.371814403401063975E+00   -0.102034095267921510E+01   -0.996567936448027012E+03
    0.136077862221121698E+00    0.240514685969952291E+01    0.719721488672651049E+02    0.203507193923562008E+00    0.868056121456584284E+00   -0.668379599236641031E+00   -0.996567629904182354E+03
    0.139419486735573139E+00    0.239180104353325707E+01    0.715048143752102305E+02    0.150198323823734159E+00    0.797015091857677160E+00   -0.630938581691398381E+00   -0.996566641739445004E+03
    0.136089713512618171E+00    0.249293043258938107E+01    0.715332944840832567E+02    0.215416490696582336E+00    0.585228214997403406E+00   -0.821962908648092405E+00   -0.996566368805188404E+03
    0.133624931063770658E+00    0.249808789932554198E+01    0.713996977029105295E+02    0.271701799295077706E+00    0.480356639745315894E+00   -0.962223107172711867E+00   -0.996566186799959496E+03
    0.132033057413864424E+00    0.236094437452158568E+01    0.716192601997635734E+02    0.630753487798544898E-01    0.938996694573090873E+00   -0.543604794105738476E+00   -0.996565598648135619E+03
    0.130110219193017962E+00    0.248136313579922119E+01    0.713249256060228305E+02    0.153211325811510701E+00    0.249895935202936903E+00   -0.118138025568378957E+01   -0.996565278374349418E+03
    0.129489780401224552E+00    0.249610251167444286E+01    0.714001937516717362E+02    0.780679638213783306E-01    0.769042636771237076E+00   -0.562860907477385819E+00   -0.996564154866615581E+03
    0.133592392319491354E+00    0.240910108036151538E+01    0.714981726660763570E+02    0.199468747001452534E+00    0.732786667354755061E+00   -0.703326375407216542E+00   -0.996563516177128008E+03
    0.128754591230430260E+00    0.243836049642277342E+01    0.712500790820027419E+02    0.174334080549276460E+00    0.355693795954243164E+00   -0.878942491376346169E+00   -0.996563483656535823E+03
    0.133618304578911884E+00    0.245984687555809955E+01    0.716390470204748482E+02    0.168153566994674819E+00    0.202228339562197434E+00   -0.164793200072826318E+01   -0.996563475717977894E+03
    0.131078289521376568E+00    0.241471447735466915E+01    0.716344127262438235E+02    0.208925921475801274E+00    0.507976105570769110E+00   -0.805515455281134996E+00   -0.996562874332708134E+03
    0.131281112000667693E+00    0.247502698868956417E+01    0.715585908216641258E+02    0.173612982810863264E+00    0.394699344203035429E+00   -0.894171179593071797E+00   -0.996562672182184656E+03
    0.139840903575610381E+00    0.244273513290570721E+01    0.715955380950157974E+02    0.223004231999413632E+00    0.707575282470654376E+00   -0.742656388971038695E+00   -0.996562528963123896E+03
    0.127901012902393030E+00    0.244692524311945769E+01    0.715421341023327386E+02    0.135863314418033260E+00    0.582163449885877982E+00   -0.696963744798691387E+00   -0.996562420398081031E+03
    0.131332795394147772E+00    0.238382686141589062E+01    0.712609203556355197E+02    0.397613098998639558E-01    0.914138181057124299E+00   -0.496791456029880285E+00   -0.996562377735209225E+03
    0.132577033595299570E+00    0.245806493939019566E+01    0.717992174598828825E+02    0.210078064237615519E+00    0.406329411471414881E+00   -0.105399140843681982E+01   -0.996561331048312582E+03
    0.140515848900279627E+00    0.245872198920155283E+01    0.717609610540969527E+02    0.161622176621848829E+00    0.913985566569277763E+00   -0.617385228076662962E+00   -0.996561234466682208E+03
    0.132556626373594139E+00    0.245078574903212587E+01    0.716191852168380336E+02    0.303250368099886980E+00    0.543229141574254171E+00   -0.924510930386790442E+00   -0.996560855781478381E+03
    0.134562049692434571E+00    0.246701700074892027E+01    0.717591378621023921E+02    0.156419799405056764E+00    0.841345483812621420E+00   -0.659246762411477727E+00   -0.996560216561839297E+03
    0.130306508480031308E+00    0.241551505643253117E+01    0.715745469376144570E+02    0.223731523010358313E+00    0.335883456390323354E+00   -0.108586099559001381E+01   -0.996559816872556553E+03
    0.132839238605348242E+00    0.253908202261767446E+01    0.714252387451263075E+02    0.184495388354260326E+00    0.591539852376273712E+00   -0.756395740732939803E+00   -0.996559672173364561E+03
    0.132183254992596616E+00    0.244380778481101579E+01    0.712020930692581402E+02    0.187184825152233641E+00    0.728184251230545754E+00   -0.629147580573362175E+00   -0.996559388778840002E+03
    0.128024375344142044E+00    0.250196673785487667E+01    0.712660248645363197E+02    0.155469633348181674E+00    0.619199477037950530E+00   -0.663222417809940845E+00   -0.996559096989526779E+03
    0.138370482530993516E+00    0.246958266225693590E+01    0.715631546420851663E+02    0.222266952659775308E+00    0.318729181546173634E+00   -0.124668347321328632E+01   -0.996558490386477501E+03
    0.136199264412405541E+00    0.244490430797368274E+01    0.716090801269715627E+02    0.151055752244513980E+00    0.644210375571822036E+00   -0.717534989842460336E+00   -0.996557573732069272E+03
    0.129567099617064974E+00    0.242997893004636412E+01    0.711970160982895379E+02    0.120425554111552716E+00    0.827613243832614587E+00   -0.554832930439542960E+00   -0.996556060579745576E+03
    0.136803952213201130E+00    0.242873330430899648E+01    0.712441582622056728E+02    0.935562157671021022E-01    0.715342957263750745E+00   -0.591480060091508886E+00   -0.996555889641702947E+03
    0.131358450145856481E+00    0.246948124559652582E+01    0.715942555326535626E+02    0.220661711716369224E+00    0.971637787505115091E+00   -0.645093053903603719E+00   -0.996554974601778781E+03
    0.129784314672113210E+00    0.241544086972010730E+01    0.715887661278576957E+02    0.241406611807223559E+00    0.849399540139915032E+00   -0.674459443441744577E+00   -0.996554828143054351E+03
    0.139007264791828289E+00    0.243170943760375602E+01    0.716202996098416804E+02    0.239170737080855761E+00    0.333161730512786247E+00   -0.122820209342590569E+01   -0.996553735514375376E+03
    0.132645682579582452E+00    0.242582388454030173E+01    0.719195161515268069E+02    0.255329118176392589E+00    0.584452186868297030E+00   -0.863961239280352178E+00   -0.996553245862853714E+03
    0.134441303008442148E+00    0.241126694509028194E+01    0.713056196217917915E+02    0.111351526591561500E+00    0.560108750953164591E+00   -0.623039079501023885E+00   -0.996552403977588256E+03
    0.133872183519771787E+00    0.236151234617839245E+01    0.714875548049017340E+02    0.162461148294671620E+00    0.556655726043130406E+00   -0.698237591465157514E+00   -0.996551923256395980E+03
    0.134471276276127205E+00    0.242731922383883036E+01    0.712944236396370741E+02    0.242164913650513652E+00    0.317644813457640618E+00   -0.116573648307618249E+01   -0.996551618574245367E+03
    0.135779311220776883E+00    0.247154511338709382E+01    0.714291770812236848E+02    0.283534062204852222E+00    0.558863227767988691E+00   -0.864252880295927950E+00   -0.996551453057896197E+03
    0.133253713785940114E+00    0.239248128394186566E+01    0.715318012090535689E+02    0.152470228082940806E+00    0.253200045806153740E+00   -0.116860514771978075E+01   -0.996551087035484898E+03
    0.133924906849720915E+00    0.244180033126835117E+01    0.715845722976015111E+02    0.212405351764420963E+00    0.224831991721223923E+00   -0.158282457156102208E+01   -0.996550943893049180E+03
    0.136297341808313266E+00    0.244571265145829564E+01    0.714584561460660836E+02    0.226655597303617395E+00    0.403022673560724354E+00   -0.934451622937166881E+00   -0.996550854658146591E+03
    0.133831919722623149E+00    0.254518315747968193E+01    0.713382423174730462E+02    0.119963060589133710E+00    0.909481165329051322E+00   -0.574263434270673612E+00   -0.996550829254752330E+03
    0.135027702456363141E+00    0.242030763497988888E+01    0.716811913375069878E+02    0.234862086357111394E+00    0.969108653652334784E+00   -0.652956823613359161E+00   -0.996550727696697777E+03
    0.135000920785296769E+00    0.242408176720554547E+01    0.714514342831251952E+02    0.390200660928235882E-01    0.985360700707216819E+00   -0.531178603208851241E+00   -0.996549895983948772E+03
    0.132201875113249906E+00    0.249787262989388026E+01    0.714084314046014015E+02    0.237526941315382489E+00    0.336738559871432641E+00   -0.119481623523645197E+01   -0.996549630990156288E+03
    0.128392624309737469E+00    0.245254780905203029E+01    0.715717103303209115E+02    0.187399782347204918E+00    0.309698297040058412E+00   -0.112985166467321063E+01   -0.996549336893418740E+03
    0.133739738312951606E+00    0.239818896840775153E+01    0.716253867017499317E+02    0.158893881267406945E+00    0.244718488969897285E+00   -0.127457267838388466E+01   -0.996549266510201619E+03
    0.133915638135429949E+00    0.243662446295531776E+01    0.718372577476934708E+02    0.894959462674845274E-01    0.870138953987320440E+00   -0.582897728680086047E+00   -0.996549196605925317E+03
    0.134765204950272915E+00    0.247991386743721787E+01    0.715274427915399116E+02    0.143616482980264887E+00    0.355456978762474618E+00   -0.932041480940542622E+00   -0.996548853052833465E+03
    0.131921977111262689E+00    0.236755773956679905E+01    0.714538371336238356E+02    0.158843528692231201E+00    0.848142251968641347E+00   -0.591646353597251151E+00   -0.996548724285227877E+03
    0.133960848556449186E+00    0.245450600807690433E+01    0.719605724699633953E+02    0.223388160724159068E+00    0.849083821645768677E+00   -0.696645980373050477E+00   -0.996548677267310154E+03
    0.133665282309687689E+00    0.249154453727862624E+01    0.714242000283529705E+02    0.202525624760968970E+00    0.545702249674896112E+00   -0.825742429915612197E+00   -0.996547866510036783E+03
    0.140323854823688782E+00    0.246675026218601534E+01    0.716159021935607853E+02    0.844513632566812056E-01    0.887668452652501272E+00   -0.573828496003507604E+00   -0.996547789769012184E+03
    0.135844317889358357E+00    0.246713218792277411E+01    0.711547094139794609E+02    0.196981501084536492E+00    0.395375957166601955E+00   -0.867184825617206556E+00   -0.996547378105007397E+03
    0.134959305332024576E+00    0.238561193710949970E+01    0.715181056648917348E+02    0.197806808441776755E+00    0.251191735014407280E+00   -0.129823114518130267E+01   -0.996546386608674084E+03
    0.132976317450185316E+00    0.244950529671418638E+01    0.715783822532676766E+02    0.284646371360468164E+00    0.735976404832910935E+00   -0.752762444739174974E+00   -0.996546172836719848E+03
    0.127968273690905937E+00    0.247794877857261708E+01    0.716038787651265523E+02    0.147050992748782833E+00    0.808559128383837367E+00   -0.616237906851839101E+00   -0.996545851716325842E+03
    0.138330564027154657E+00    0.244602059130062344E+01    0.714849381052588910E+02    0.167414405229047103E+00    0.968262945490370952E+00   -0.609539971322611063E+00   -0.996545801094877561E+03
    0.130157191821379858E+00    0.241759503088920624E+01    0.714346074143860648E+02    0.211196415070264126E+00    0.240322636388983185E+00   -0.142285303785486716E+01   -0.996545760051323896E+03
    0.130298586326633881E+00    0.248985961317750748E+01    0.715300388026219309E+02    0.280191010872275492E+00    0.591100867526184848E+00   -0.848574375873854869E+00   -0.996544683176927947E+03
    0.134755663983947616E+00    0.243861542373757212E+01    0.715065599114297470E+02    0.269264544631649116E+00    0.606529837541007422E+00   -0.793382802709205803E+00   -0.996544244718757113E+03
    0.134340123555760527E+00    0.244638361962490514E+01    0.713861818187390895E+02    0.142263196479902598E+00    0.415349989352364113E+00   -0.847034902000912915E+00   -0.996543763081479597E+03
    0.137651221349221142E+00    0.250553418493037849E+01    0.715070684674136601E+02    0.101909432137704217E+00    0.760405656236348815E+00   -0.610776530009688789E+00   -0.996543473747501821E+03
    0.129538308366713650E+00    0.239140757360559419E+01    0.716200561554855426E+02    0.225440793519296606E+00    0.349020497417246278E+00   -0.110724243321235871E+01   -0.996543150223211910E+03
    0.138961786854861657E+00    0.241661058073435964E+01    0.716112303845244185E+02    0.184148941184176407E+00    0.296271561968418640E+00   -0.118564125191461156E+01   -0.996543079808376206E+03
    0.134012636806819518E+00    0.252110627275622035E+01    0.715691632527320962E+02    0.155079171168898716E+00    0.605076946590668685E+00   -0.729017071038325248E+00   -0.996541986749111970E+03
    0.132344367611613167E+00    0.247732728865959206E+01    0.715364222291471492E+02    0.857486351718383388E-01    0.846084849727710475E+00   -0.553853709250441861E+00   -0.996541814672846954E+03
    0.135690602508149183E+00    0.251894760811789720E+01    0.717039937862529513E+02    0.203756596000810059E+00    0.629061251924252995E+00   -0.771569055309727858E+00   -0.996541575418209391E+03
    0.137023058060392916E+00    0.245050731872425898E+01    0.714461729621564103E+02    0.219264907582108953E+00    0.857296236607407280E+00   -0.640906435978448874E+00   -0.996541509310293463E+03
    0.140357865165246870E+00    0.246134587520028747E+01    0.714389326963830058E+02    0.153207272898521984E+00    0.679972578978193964E+00   -0.674416853111034609E+00   -0.996540292433686886E+03
    0.133927121940772553E+00    0.236281745579229430E+01    0.717315449242164789E+02    0.118222676319496164E+00    0.826549742635287910E+00   -0.590634049250341242E+00   -0.996540292206610957E+03
    0.129869715618156439E+00    0.244973049357396677E+01    0.711894492774488157E+02    0.533801702404183079E-01    0.943888476809659704E+00   -0.498483417562164854E+00   -0.996540032947520444E+03
    0.130838070868189854E+00    0.251956345212029209E+01    0.713978303848547284E+02    0.206861239998343882E+00    0.876085770739340686E+00   -0.642180827136790811E+00   -0.996538901434039758E+03
    0.131507542428294683E+00    0.251685119807287361E+01    0.715863569350200351E+02    0.197244901628107594E+00    0.538639938681066521E+00   -0.799913792907600785E+00   -0.996538577198755775E+03
    0.130082843822659694E+00    0.250615698416703703E+01    0.716010312415800172E+02    0.665230321071629549E-01    0.950710395233165251E+00   -0.544023162234755997E+00   -0.996538445674834406E+03
    0.136267404544899634E+00    0.246438228164259465E+01    0.712115372373212097E+02    0.190476626742478727E+00    0.760149513701416035E+00   -0.651868429734106192E+00   -0.996538325450411321E+03
    0.129056970799789394E+00    0.244752880642806137E+01    0.717448084504443102E+02    0.204915118625502574E+00    0.764845951994255424E+00   -0.681941568417625543E+00   -0.996538097609623378E+03
    0.132851415337363249E+00    0.248273850576608890E+01    0.713991692109707401E+02    0.192401217841701971E+00    0.303862162935345792E+00   -0.106902732796485433E+01   -0.996538038171296080E+03
    0.131263424485621477E+00    0.239735908891566618E+01    0.716401169049121052E+02    0.233222783337340950E+00    0.796425103713716109E+00   -0.704507562935764442E+00   -0.996537659434468310E+03
    0.138308121944931833E+00    0.243854609129978162E+01    0.712663273551376619E+02    0.180845917804041356E+00    0.349769921608751200E+00   -0.937505018868386220E+00   -0.996536481382443412E+03
    0.131873487503772313E+00    0.246938863657941754E+01    0.713724056017718738E+02    0.234777827968814023E+00    0.268242014520060024E+00   -0.134998290808428711E+01   -0.996536346076337395E+03
    0.138565582218107858E+00    0.248393929805141944E+01    0.718486652164655624E+02    0.188658436892868736E+00    0.924602819201899351E+00   -0.650857785630944763E+00   -0.996536232250405874E+03
    0.132209298164056327E+00    0.240141809545765383E+01    0.713947957168110463E+02    0.226358227845236515E+00    0.371906342789598887E+00   -0.104915113433571139E+01   -0.996535761023327836E+03
    0.129280048422269783E+00    0.239483513207305121E+01    0.713977847343527259E+02    0.229902166131083913E+00    0.385834160812396298E+00   -0.989902581655889291E+00   -0.996535377293834358E+03
    0.131562073617557396E+00    0.244985815956998110E+01    0.716478550076567160E+02    0.228113103832346009E+00    0.290005939357927844E+00   -0.140482202895214203E+01   -0.996535237979296767E+03
    0.130811197864564049E+00    0.251213663817725585E+01    0.715296097023316406E+02    0.253177877043807509E+00    0.519484258654812181E+00   -0.879947824921017974E+00   -0.996534874450591587E+03
    0.136262615333273357E+00    0.243561651130079726E+01    0.713933595839702093E+02    0.143590138630669079E+00    0.633119760336345871E+00   -0.690675006431413108E+00   -0.996534653234965049E+03
    0.138788087903962687E+00    0.245452899291928439E+01    0.718638567061464926E+02    0.203833779489082961E+00    0.820425632906439550E+00   -0.699334381308591269E+00   -0.996533908029662484E+03
    0.130855710617459153E+00    0.251214639425243069E+01    0.714723913283434626E+02    0.522482570285408773E-01    0.890139726498133221E+00   -0.536052112582583451E+00   -0.996533498071263466E+03
    0.133462000955950316E+00    0.250233439454009599E+01    0.713672548241509332E+02    0.269206045177225795E+00    0.591600119174872319E+00   -0.821664375433705185E+00   -0.996532702050473972E+03
    0.133419005839224503E+00    0.243331179674750153E+01    0.712082462960180749E+02    0.158104263464909467E+00    0.556231652374334029E+00   -0.661848110007106971E+00   -0.996532180800404490E+03
    0.133837529643377195E+00    0.250692472267565281E+01    0.713016522042216252E+02    0.130747251685831872E+00    0.529109579513329153E+00   -0.718576856430015454E+00   -0.996532028850379788E+03
    0.135619892157899380E+00    0.246255390940475749E+01    0.713421071405117573E+02    0.185394641439933228E+00    0.224638084951289868E+00   -0.136081900465588812E+01   -0.996531980711400934E+03
    0.133105978693264015E+00    0.245322191795600020E+01    0.718342563365169156E+02    0.198949255830769889E+00    0.472671305459691826E+00   -0.927385194005618363E+00   -0.996531758783293981E+03
    0.128988080750334660E+00    0.240949138642081184E+01    0.715636057377534200E+02    0.248789484432755420E+00    0.380894334944606450E+00   -0.108592550246654485E+01   -0.996531397562788925E+03
    0.137622835879793126E+00    0.244282718782145425E+01    0.717690542689508391E+02    0.230752763240535008E+00    0.403179979906534702E+00   -0.109757171312284352E+01   -0.996529662891543012E+03
    0.141313276518586495E+00    0.244545084362137377E+01    0.715561758435381705E+02    0.153591783204913374E+00    0.832337396593901269E+00   -0.615925684790481709E+00   -0.996529520182578153E+03
    0.130089665765693946E+00    0.247126717344838909E+01    0.714343360728324797E+02    0.232937004800775949E+00    0.372928586428065312E+00   -0.109826910904300190E+01   -0.996529047135731957E+03
    0.136012429941626906E+00    0.246092094792705840E+01    0.716349121921059577E+02    0.286902558113371786E+00    0.633865698546849154E+00   -0.822251896246404046E+00   -0.996528877587951001E+03
    0.130103437182866155E+00    0.241355330772116483E+01    0.711961782018313158E+02    0.144853437298421733E+00    0.511345565643089306E+00   -0.674866976473315283E+00   -0.996528761422068328E+03
    0.138908096518859797E+00    0.237558895434023398E+01    0.715597504740485135E+02    0.204482333293216578E+00    0.498212475659873033E+00   -0.819996429199913113E+00   -0.996528560647151608E+03
    0.134588468705335390E+00    0.239480610145423745E+01    0.712966153087088941E+02    0.148782804619698755E+00    0.786049084965275702E+00   -0.586075320556745272E+00   -0.996528375059394534E+03
    0.135668812877351663E+00    0.249041688968900710E+01    0.713049531184616114E+02    0.233952262815230877E+00    0.337838708241128383E+00   -0.110148825343786272E+01   -0.996527550640284744E+03
    0.130991686627693171E+00    0.248410574337664380E+01    0.716686608010347470E+02    0.181434358646984178E+00    0.411013521377731172E+00   -0.937878632650170685E+00   -0.996527230223509036E+03
    0.129027749025405813E+00    0.244515995998377234E+01    0.717349581174299544E+02    0.224541166125879016E+00    0.409281187361338450E+00   -0.103353211758953445E+01   -0.996527110859197364E+03
    0.134697367522902345E+00    0.243780866731902401E+01    0.713720175999032591E+02    0.121308701878049902E+00    0.626640754441807779E+00   -0.668223697313972798E+00   -0.996527025267923818E+03
    0.132789226577870817E+00    0.235473612208233529E+01    0.716131551216399060E+02    0.157861919724123917E+00    0.664126000720027143E+00   -0.680814625671068319E+00   -0.996526692026517708E+03
    0.130795519354196976E+00    0.246652160146269228E+01    0.714091481303545805E+02    0.254302843542095425E+00    0.509497255295978113E+00   -0.846441594678733589E+00   -0.996526652868019710E+03
    0.137224382631123243E+00    0.244037124627596391E+01    0.718264954183889728E+02    0.111520591509813291E+00    0.947551763025978655E+00   -0.574642397250125336E+00   -0.996526380530684605E+03
    0.130870945592434784E+00    0.240309759957738400E+01    0.713570912107982593E+02    0.192610111976966397E+00    0.510243497771569965E+00   -0.804271817496790664E+00   -0.996526337340922282E+03
    0.138544300042907409E+00    0.243450970975300640E+01    0.715502252091593789E+02    0.102668142175354069E+00    0.752989229506978108E+00   -0.619105928995369093E+00   -0.996526190110715106E+03
    0.129134309002225500E+00    0.240530057947681275E+01    0.717551782702476402E+02    0.201638686335942757E+00    0.791862638895553084E+00   -0.668483421646465237E+00   -0.996525688349188044E+03
    0.139727543636261525E+00    0.241762435463237013E+01    0.718294847215902905E+02    0.161581860519782822E+00    0.745230478343657965E+00   -0.676906802789477569E+00   -0.996525414502881631E+03
    0.129584644905233276E+00    0.243766662858798000E+01    0.717481941623754693E+02    0.207192686634193518E+00    0.545314831328571170E+00   -0.807861066203828138E+00   -0.996525221938130358E+03
    0.139076347577371501E+00    0.243828402719322135E+01    0.717950585984002032E+02    0.129897970870351986E+00    0.788880362586533601E+00   -0.641741483281691671E+00   -0.996525209413491211E+03
    0.131835608648763758E+00    0.243278279944685139E+01    0.711075585640034689E+02    0.178406175070709772E+00    0.339288349560737834E+00   -0.917841755696130690E+00   -0.996525029426274955E+03
    0.133441441947907524E+00    0.249567770824471236E+01    0.711254903330667503E+02    0.392227517508278514E-01    0.919742898769723705E+00   -0.498910007072946415E+00   -0.996524508076058396E+03
    0.136832003655573547E+00    0.241753967649512091E+01    0.715765874079496456E+02    0.247274071610036783E+00    0.848967371043512720E+00   -0.688530288437806393E+00   -0.996524387203277911E+03
    0.136046015919317503E+00    0.237152318989916555E+01    0.717987679786746327E+02    0.254471694693986394E+00    0.520706703118348879E+00   -0.910342493573019551E+00   -0.996524118369712710E+03
    0.136743881063852990E+00    0.235049711511596859E+01    0.715985253884730071E+02    0.149347514512334634E+00    0.716366816512797988E+00   -0.646132738211760982E+00   -0.996522984506543480E+03
    0.132645077061601141E+00    0.248183218928302063E+01    0.711234162551960623E+02    0.201353473951608741E+00    0.353322963056225126E+00   -0.969686864532581128E+00   -0.996522788132374558E+03
    0.133276052537639911E+00    0.253166340781135180E+01    0.715381068651702492E+02    0.231202509964651887E+00    0.565310331136498201E+00   -0.821751094445060781E+00   -0.996521845567675314E+03
    0.136532850190233257E+00    0.248637573549300628E+01    0.717807662537009321E+02    0.260968379508514703E+00    0.785018318846131380E+00   -0.742131352008758238E+00   -0.996521719872656831E+03
    0.136220707595949925E+00    0.249839561288744738E+01    0.716072936383455954E+02    0.207091714126526300E+00    0.299323411345254975E+00   -0.128144929550031028E+01   -0.996521363912331594E+03
    0.130562636808750882E+00    0.240017673227325412E+01    0.714958173409010840E+02    0.125220233196588149E+00    0.649291060070830595E+00   -0.660901564973884303E+00   -0.996521096936618164E+03
    0.127605879349739576E+00    0.240669897166077495E+01    0.714725288946374775E+02    0.205444460209496915E+00    0.740093155075619569E+00   -0.678527345074663835E+00   -0.996519752843409151E+03
    0.130261269312826805E+00    0.249058365777084578E+01    0.716128045438274086E+02    0.242903089906756658E+00    0.613854333615978964E+00   -0.785774571983142822E+00   -0.996519749525464476E+03
    0.132840027682057715E+00    0.241528394774047950E+01    0.717823171345325477E+02    0.197580690344380916E+00    0.303775417514151658E+00   -0.126764448252922746E+01   -0.996518986640658113E+03
    0.129603607643597990E+00    0.244140734496729417E+01    0.718194633724650799E+02    0.230420415828422681E+00    0.538880745956664908E+00   -0.874542990433369249E+00   -0.996518559531293818E+03
    0.130083706567469620E+00    0.245932714429040322E+01    0.717062974827797603E+02    0.237345351428828788E+00    0.434958973839329688E+00   -0.972722115928731812E+00   -0.996517790936060806E+03
