    0.295406553314632947E+00    0.508851143414138818E+01    0.728338752387294193E+02    0.486333168357627188E+00    0.573725902240226904E+00   -0.562720669678091978E+00   -0.622341207772233338E+04   -0.106344024178753678E+02    1
    0.250435722926637627E+00    0.677482888409196349E+01    0.640751490306600999E+02    0.108233881127727444E+00    0.149717184653805846E+00   -0.145987204902298595E+01   -0.622312721622578647E+04   -0.106349024178753950E+02    1
    0.108645443816729387E+00    0.563737699490853394E+01    0.599438039228124140E+02    0.202248984506531143E+00    0.281393562210176362E+00   -0.167183882528574612E+01   -0.621618420097316812E+04   -0.106354024178753228E+02    1
    0.409525965797041758E+00    0.503660453196134839E+01    0.699710396362123390E+02    0.662651994924550319E-01    0.814371186288075477E+00   -0.495974108596034080E+00   -0.621302853170049093E+04   -0.106359024178753412E+02    1
    0.376484003363491027E+00    0.141277491488906004E+01    0.638369110742053536E+02    0.325751466173415494E+00    0.170078673949221465E+00   -0.159671823648048328E+01   -0.621052935872789021E+04   -0.106364024178754146E+02    1
    0.301469447467215712E+00    0.315469632195672967E+01    0.587722232215173932E+02    0.692543065319960016E+00    0.400001696337520529E-01   -0.137703989683251216E+01   -0.620943752122643764E+04   -0.106369024178754241E+02    1
    0.905948413011214114E-02    0.515317568569344076E+01    0.744805923884013055E+02    0.594948303696432923E+00    0.786957898377777965E+00   -0.601840717776204182E+00   -0.620881654967217855E+04   -0.106374024178753146E+02    1
    0.479933738708496094E+00    0.172016620635986328E+00    0.764833354949951172E+02    0.464241224527358998E+00    0.904296219348907471E+00   -0.962463736534118652E+00   -0.620586437646535796E+04   -0.106379024178752370E+02    1
    0.327177166354252646E+00    0.137196881818713723E+01    0.630675707704489810E+02    0.133101283721742902E+00    0.427859593963462403E+00   -0.626027380659274879E+00   -0.620543795076582228E+04   -0.106384024178752590E+02    1
    0.297421987101110619E+00    0.287989209150983827E+01    0.654922370123003645E+02    0.483251172443346477E+00    0.726866369804390011E+00   -0.182853432747933464E+01   -0.620084125517440225E+04   -0.106389024178752258E+02    1
    0.953172674443782536E-01    0.570474820833143159E+01    0.787302787628638896E+02    0.174075318305031562E+00    0.415702703288603037E+00   -0.187493401872469634E+01   -0.619894943662198602E+04   -0.106394024178753277E+02    1
    0.502780386111260635E+00    0.236072562048130941E+01    0.796214201059117102E+02    0.364687076452486991E+00    0.932411194179017189E+00   -0.140874954356862481E+01   -0.619694766079671717E+04   -0.106399024178753905E+02    1
    0.261538391617398447E+00    0.665789037571762332E+01    0.651868790445062416E+02    0.548208008627831880E-01    0.719882182596381481E+00   -0.914719111874620738E+00   -0.619347989953902379E+04   -0.106404024178752969E+02    1
    0.276674985111031668E+00    0.161135086714798481E+01    0.633481402025818880E+02    0.304559650812536775E+00    0.819056016490873118E+00   -0.848021897187418938E+00   -0.618902414158777901E+04   -0.106409024178752869E+02    1
    0.129905393858849527E+00    0.520361336055586410E+01    0.746759002886113308E+02    0.328045021107972512E+00    0.803851955542723262E+00   -0.418652986662007454E+00   -0.618494288584976039E+04   -0.106414024178753674E+02    1
    0.474334228342369879E+00    0.144016348593414056E+01    0.715853196305078257E+02    0.488685197583369646E+00    0.663729400123907576E+00   -0.171452637385466766E+01   -0.618367015842254568E+04   -0.106419024178753201E+02    1
    0.489150869830404622E+00    0.209838392741637225E+01    0.792277830912371854E+02    0.324831459905345232E+00    0.566281362593753057E+00   -0.161492147151819387E+01   -0.618210173474273597E+04   -0.106424024178752834E+02    1
    0.395283766676987003E+00    0.591166884464639608E+00    0.795818486732148358E+02    0.106830798047801004E+00    0.260447211672544865E+00   -0.162037930194119495E+00   -0.617799560344680594E+04   -0.106429024178753071E+02    1
    0.145950244452656863E+00    0.683141264988158170E+01    0.737887354375319262E+02    0.899164194590223315E-01    0.621307149220157173E+00   -0.132557441799708409E+01   -0.617693188884369283E+04   -0.106434024178753610E+02    1
    0.516487708107906118E-01    0.202372617940530253E+01    0.871286426409821217E+02    0.479505787176080153E-01    0.341669917299598558E+00   -0.181383985920836244E+01   -0.617369665713937411E+04   -0.106439024178753332E+02    1
    0.171389793079713866E-01    0.433870716417918878E+01    0.589995302676830846E+02    0.444727542210779703E+00    0.224498841083531242E+00   -0.182731586541188129E+01   -0.617122428511017279E+04   -0.106444024178753160E+02    1
    0.275504145371918807E+00    0.435745171018594935E+01    0.603144518154225864E+02    0.437506733696297945E+00    0.425547548992538882E+00   -0.125915137229851548E+01   -0.616874677569571486E+04   -0.106449024178753202E+02    1
    0.506341391941622532E+00    0.193631160422007076E+01    0.779210214379644981E+02    0.610986183002583894E+00    0.882024943027351238E+00   -0.184381056012916655E+01   -0.616747152842212199E+04   -0.106454024178752782E+02    1
    0.349184211888438678E+00    0.313607733909996966E+01    0.708444321434535453E+02    0.415926190579047672E+00    0.945300644037572746E+00   -0.186901827171987356E+01   -0.616725506800745188E+04   -0.106459024178753232E+02    1
    0.282036843104811918E+00    0.277189658201169387E+01    0.783980082529865996E+02    0.459212722703229881E+00    0.109806958927930812E+00   -0.201881054511717783E+00   -0.616161446227343549E+04   -0.106464024178753629E+02    1
    0.163618874501454542E+00    0.171335609636944408E+01    0.809949145838970281E+02    0.611759951597510176E+00    0.784770638055361958E+00   -0.441060047021416102E+00   -0.616051458861905030E+04   -0.106469024178753688E+02    1
    0.436129120675360749E+00    0.207305649671570924E+01    0.640501827295815218E+02    0.268709209165160001E+00    0.242139875887025485E+00   -0.228716914010237860E+00   -0.615898295009049889E+04   -0.106474024178753748E+02    1
    0.139561414718627930E+00    0.703248453140258789E+01    0.643367838859558105E+02    0.159703463315963745E+00    0.652870357036590576E+00   -0.109809374809265137E+01   -0.615462679465514702E+04   -0.106479024178753274E+02    1
    0.128475598691025289E+00    0.598597213337780509E+01    0.608882309115448379E+02    0.159407283107934811E+00    0.299752201870858659E+00   -0.182507379736500330E+01   -0.614861599783455858E+04   -0.106484024178752392E+02    1
    0.122691392898559570E+00    0.273992776870727539E+01    0.575004911422729492E+02    0.252207207679748524E+00    0.728040039539337158E+00   -0.146029949188232422E+00   -0.614535692578381531E+04   -0.106489024178753322E+02    1
    0.344976704768494291E+00    0.273386528124156936E+01    0.609436337969845994E+02    0.679475680178605712E+00    0.254980865223598085E+00   -0.140370022168398467E+01   -0.614146641613909014E+04   -0.106494024178753008E+02    1
    0.129318022853953496E+00    0.135762988494669345E+01    0.591396954672387523E+02    0.261545146456204414E+00    0.605560033568679712E+00   -0.865765772042059734E-01   -0.613872739949610968E+04   -0.106499024178752020E+02    1
    0.418789863586425781E+00    0.480562067031860352E+01    0.661485719680786133E+02    0.612417179346084528E+00    0.940923571586608887E+00   -0.883002877235412598E+00   -0.613677812333351358E+04   -0.106504024178752967E+02    1
    0.453209339821342316E+00    0.221173758380567342E+01    0.780555566502015097E+02    0.363566732215943822E+00    0.489058529703055522E+00   -0.107293792750878603E+01   -0.613413802803298313E+04   -0.106509024178753222E+02    1
    0.234211100380669807E+00    0.662242080552372681E+01    0.689240234306086279E+02    0.549921225402659641E+00    0.822584644460830461E+00   -0.862637146436918467E+00   -0.612394137728333862E+04   -0.106514024178752287E+02    1
    0.144891910911402827E+00    0.316517426096238541E+01    0.628419459508449449E+02    0.176647284623131867E+00    0.764132263177135229E+00   -0.111839694212499330E+01   -0.612340983669214620E+04   -0.106519024178753181E+02    1
    0.388139724731445312E+00    0.447587871551513672E+01    0.624326896667480469E+02    0.333739697933197021E+00    0.159006357192993164E+00   -0.119561779499053955E+01   -0.612254083451256429E+04   -0.106524024178753702E+02    1
    0.161549803402722458E+00    0.684795975796465051E+01    0.632027225012145379E+02    0.567365528540289099E+00    0.116238868076574145E+00   -0.365759854201691548E+00   -0.612048042781002641E+04   -0.106529024178753744E+02    1
    0.138818494324867869E+00    0.694029021338976637E+01    0.630653239323936319E+02    0.132486210439705071E+00    0.697973300164509647E+00   -0.171559829405679931E+00   -0.612012168444902090E+04   -0.106534024178753821E+02    1
    0.418204322027690756E+00    0.455284643925833787E+01    0.705372617890269851E+02    0.546846488362872155E-01    0.683386132462106444E+00   -0.380596950394838540E+00   -0.611581484020398602E+04   -0.106539024178753596E+02    1
    0.271928658704001569E+00    0.408112843456395868E+01    0.646161570590924725E+02    0.815971326476556819E-01    0.600507285183660700E+00   -0.160439422970771606E+01   -0.611319042704860021E+04   -0.106544024178753372E+02    1
    0.443301723595354080E+00    0.440939519076856357E+01    0.713518296098308014E+02    0.531580302507197344E+00    0.731841587043098207E+00   -0.102513628741640250E+01   -0.611136912256658525E+04   -0.106549024178752578E+02    1
    0.123184319240635543E-01    0.550226221472415045E+01    0.593056943846362188E+02    0.450262209575917172E+00    0.356188431580085452E+00   -0.121946397775628412E+01   -0.610931757699600075E+04   -0.106554024178752780E+02    1
    0.292735441726540091E+00    0.269289658677670907E+00    0.867438378114780448E+02    0.499169260799221914E+00    0.490383691749684769E+00   -0.171152786031139925E+01   -0.610914071807249093E+04   -0.106559024178753194E+02    1
    0.279782422934192643E+00    0.515175182594663106E+01    0.594019799266095845E+02    0.260306391249655267E+00    0.110127699051376676E+00   -0.438024109604294720E+00   -0.610744299299214254E+04   -0.106564024178753680E+02    1
    0.394277531919940638E+00    0.328138308368794629E+01    0.630849471418157250E+02    0.518178179404433337E+00    0.862554153499045961E+00   -0.788816166202393809E+00   -0.610699454307547876E+04   -0.106569024178753242E+02    1
    0.974361333252932726E-01    0.558631903821141762E+01    0.744596941325155370E+02    0.271948274277501956E+00    0.193863096455060724E+00   -0.905689514642725957E+00   -0.610579160723133282E+04   -0.106574024178752982E+02    1
    0.125236195324586547E+00    0.253287089750618311E+01    0.609101989720798116E+02    0.627445403091910325E+00    0.442661704919592447E+00   -0.172370325445919237E+01   -0.610505234721880879E+04   -0.106579024178753148E+02    1
    0.141781632423993664E+00    0.398513016765548667E+01    0.809789219316746056E+02    0.449294339750987912E-01    0.177250639299239232E+00   -0.121553848023975775E+01   -0.610480344631077878E+04   -0.106584024178753172E+02    1
    0.494107618786391034E+00    0.149746690866206356E+01    0.771292358374292775E+02    0.426231431190267962E+00    0.837438069047159450E+00   -0.174004391675971593E+01   -0.609794255527793484E+04   -0.106589024178753053E+02    1
    0.245396274400238673E+00    0.574426516686130562E+01    0.608591588261333456E+02    0.293368510093057977E+00    0.300280947287861699E+00   -0.149489412411780709E+01   -0.609505471809015307E+04   -0.106594024178753450E+02    1
    0.259386322635307254E+00    0.405231403243034283E+01    0.582473088887451027E+02    0.422168735857236910E+00    0.887962031147281672E+00   -0.361450581165866813E+00   -0.609038247635876542E+04   -0.106599024178754185E+02    1
    0.184045089737798762E+00    0.125077233435400048E+01    0.776853314276619784E+02    0.532806239230428802E+00    0.750572665395009220E+00   -0.915556966436215092E-02   -0.608385164882241861E+04   -0.106604024178754209E+02    1
    0.375444935726204521E+00    0.424649918204401544E+01    0.703806802480085878E+02    0.215265665753846924E+00    0.818184187851027200E+00   -0.181161937287782560E+01   -0.608284038165790480E+04   -0.106609024178754552E+02    1
    0.180678363018724142E+00    0.393791948049498819E+01    0.593985111042333642E+02    0.573921154223852814E+00    0.458656727454959445E+00   -0.130249051020748974E+01   -0.608183414505223936E+04   -0.106614024178753937E+02    1
    0.251086595395665036E-02    0.487922472243553074E+01    0.791530995411494871E+02    0.384347544479155201E+00    0.479419780014937458E+00   -0.152382481586187279E+01   -0.607953822412353657E+04   -0.106619024178753214E+02    1
    0.227300708639050275E+00    0.420781336598965261E+01    0.785768128731163813E+02    0.359265146497993570E+00    0.886181916121360991E+00   -0.606567737845090660E+00   -0.607706366898729812E+04   -0.106624024178753825E+02    1
    0.342851381021379742E+00    0.978754946983973917E+00    0.871673109111486042E+02    0.214665589444403504E+00    0.856905494158965775E+00   -0.103508806753324789E+01   -0.607416982251067839E+04   -0.106629024178753387E+02    1
    0.293899976876095481E+00    0.453661424024136917E+01    0.617388315429466701E+02    0.672905323463447447E+00    0.550009792163374200E+00   -0.170185118659243217E+01   -0.607315877941190411E+04   -0.106634024178753126E+02    1
