    0.104323005676269531E+01   -0.142196600922786676E+02   -0.684396350544154775E+01    1
    0.443751692771911621E+00   -0.139248881465717336E+02   -0.684646350544155524E+01    1
    0.104391149652370618E+01   -0.138351289274958038E+02   -0.684896350544155474E+01    1
    0.955932855606079102E+00   -0.137479494976970944E+02   -0.685146350544153826E+01    1
    0.955826520919799805E+00   -0.136885300064888487E+02   -0.685396350544151556E+01    1
    0.104466164112091064E+01   -0.134171976335991250E+02   -0.685646350544151773E+01    1
    0.450230836868286133E-01   -0.132178344529718874E+02   -0.685896350544152789E+01    1
    0.954963088035583496E+00   -0.132102330484811308E+02   -0.686146350544154071E+01    1
    0.604619167367766330E+00   -0.130217950361849635E+02   -0.686396350544154465E+01    1
    0.604558825492858887E+00   -0.129888550122457556E+02   -0.686646350544152817E+01    1
    0.254210128317035378E+00   -0.127992178771918343E+02   -0.686896350544151790E+01    1
    0.445802211761474609E+00   -0.127925290661848425E+02   -0.687146350544153250E+01    1
    0.115410757064819336E+01   -0.127436738236907665E+02   -0.687396350544153822E+01    1
    0.462069511413574219E-01   -0.125739883439861746E+02   -0.687646350544153773E+01    1
    0.115372967720031738E+01   -0.125399188766961167E+02   -0.687896350544152835E+01    1
    0.462963678705953091E-01   -0.125259283358967810E+02   -0.688146350544150920E+01    1
    0.846866130828857422E+00   -0.122215680819251240E+02   -0.688396350544151847E+01    1
    0.115312242507934570E+01   -0.122154880479980754E+02   -0.688646350544154107E+01    1
    0.447291731834411621E+00   -0.119963354815225234E+02   -0.688896350544153702E+01    1
    0.602655291557312012E+00   -0.119684264613722817E+02   -0.689146350544151343E+01    1
    0.447363964851688334E+00   -0.119582887971161433E+02   -0.689396350544150760E+01    1
    0.252565622329711914E+00   -0.119212510709941704E+02   -0.689646350544151510E+01    1
    0.447465658187866211E+00   -0.119048131646151791E+02   -0.689896350544152792E+01    1
    0.602510809898376465E+00   -0.118924535973617722E+02   -0.690146350544152209E+01    1
    0.115228474140167236E+01   -0.117739987336433511E+02   -0.690396350544152249E+01    1
    0.952207207679748535E+00   -0.117334904850265946E+02   -0.690646350544153442E+01    1
    0.478400323832826185E-01   -0.117088389253296690E+02   -0.690896350544152682E+01    1
    0.952099442481994629E+00   -0.116772873511179558E+02   -0.691146350544153076E+01    1
    0.951558113098144531E+00   -0.113967229476499359E+02   -0.691396350544153826E+01    1
    0.448704167912394813E+00   -0.112618397642435646E+02   -0.691646350544152089E+01    1
    0.950506091117858887E+00   -0.108598540164719441E+02   -0.691896350544152217E+01    1
    0.849773406982421875E+00   -0.107190810472117839E+02   -0.692146350544153677E+01    1
    0.499457120895385742E-01   -0.106326865075614663E+02   -0.692396350544152206E+01    1
    0.850408054594332330E+00   -0.104023330620382612E+02   -0.692646350544152334E+01    1
    0.504144430160522461E-01   -0.103991651234862896E+02   -0.692896350544152639E+01    1
    0.949292302131652832E+00   -0.102541830636353559E+02   -0.693146350544152234E+01    1
    0.249276757240295410E+00   -0.102465218370396638E+02   -0.693396350544152806E+01    1
    0.114892246653774066E+01   -0.100725664771263670E+02   -0.693646350544154089E+01    1
    0.451108574867248535E+00   -0.100573850740018447E+02   -0.693896350544153240E+01    1
    0.598638296127319336E+00   -0.993394706728865096E+01   -0.694146350544151414E+01    1
    0.851401567459106445E+00   -0.991456604360355342E+01   -0.694396350544153496E+01    1
    0.149105310440063477E+00   -0.981949362364969858E+01   -0.694646350544154600E+01    1
    0.598344087600708008E+00   -0.979128184616926411E+01   -0.694896350544153751E+01    1
    0.451717734336853027E+00   -0.976141370427814259E+01   -0.695146350544152813E+01    1
    0.597974419593811035E+00   -0.961325249325981623E+01   -0.695396350544152142E+01    1
    0.105204820632934570E+01   -0.960240039760968678E+01   -0.695646350544152892E+01    1
    0.597115993499755859E+00   -0.920511203378979737E+01   -0.695896350544152753E+01    1
    0.852983000368371713E+00   -0.915851908824731886E+01   -0.696146350544153414E+01    1
    0.531438589096069336E-01   -0.908301760585874796E+01   -0.696396350544154430E+01    1
    0.453193902969360352E+00   -0.905958141265290529E+01   -0.696646350544154380E+01    1
    0.946796475384772629E+00   -0.905507835863277677E+01   -0.696896350544153265E+01    1
    0.532655715942382812E-01   -0.902606180851097939E+01   -0.697146350544151527E+01    1
    0.853557944297790527E+00   -0.888985050568028257E+01   -0.697396350544152011E+01    1
    0.946294784545898438E+00   -0.882156319720040827E+01   -0.697646350544153115E+01    1
    0.114618897438049316E+01   -0.877263458805386520E+01   -0.697896350544153865E+01    1
    0.245987892150878906E+00   -0.867995893884898173E+01   -0.698146350544153194E+01    1
    0.595982909202575684E+00   -0.867766751010621462E+01   -0.698396350544151723E+01    1
    0.454062986681467773E+00   -0.865657377957967178E+01   -0.698646350544151318E+01    1
    0.105432450771331787E+01   -0.853678079459847083E+01   -0.698896350544151179E+01    1
    0.114565036839328660E+01   -0.852530848865849755E+01   -0.699146350544153172E+01    1
    0.945402301154243618E+00   -0.841237256694778246E+01   -0.699396350544154721E+01    1
    0.454873899623707667E+00   -0.828735249230069293E+01   -0.699646350544154494E+01    1
    0.105510282516479492E+01   -0.818430935735953646E+01   -0.699896350544154533E+01    1
    0.855228781700134277E+00   -0.812783775671580067E+01   -0.700146350544153595E+01    1
    0.594413042068481445E+00   -0.796811934532812938E+01   -0.700396350544152480E+01    1
    0.105576288061672385E+01   -0.789014147309580771E+01   -0.700646350544153584E+01    1
    0.594218109835724095E+00   -0.788173400366541355E+01   -0.700896350544153979E+01    1
    0.244175983644214833E+00   -0.786311547111431430E+01   -0.701146350544154107E+01    1
    0.155904818224222752E+00   -0.782473052788528545E+01   -0.701396350544154057E+01    1
    0.594086050987243652E+00   -0.782342727469385046E+01   -0.701646350544153208E+01    1
    0.105622172355651855E+01   -0.768821525825408791E+01   -0.701896350544152625E+01    1
    0.114351391792297363E+01   -0.757283308148102741E+01   -0.702146350544151598E+01    1
    0.156525254249572754E+00   -0.755433053383313080E+01   -0.702396350544153236E+01    1
    0.856685519218444824E+00   -0.748624904332320718E+01   -0.702646350544154696E+01    1
    0.143144488334655762E+00   -0.741170910703141939E+01   -0.702896350544153314E+01    1
    0.943075776100158691E+00   -0.738314024959963966E+01   -0.703146350544151755E+01    1
    0.143020936328872139E+00   -0.735860188810229410E+01   -0.703396350544152327E+01    1
    0.857051610946655273E+00   -0.732834842783194951E+01   -0.703646350544152632E+01    1
    0.242767572402954102E+00   -0.725085406265423948E+01   -0.703896350544151961E+01    1
    0.573197603225708008E-01   -0.721354211105864884E+01   -0.704146350544150845E+01    1
    0.105757856369018555E+01   -0.710341910938289445E+01   -0.704396350544150884E+01    1
    0.105766928195953369E+01   -0.706497626555197300E+01   -0.704646350544151279E+01    1
    0.578762292861938477E-01   -0.697758811219120467E+01   -0.704896350544151762E+01    1
    0.114204561710357666E+01   -0.694469740454749029E+01   -0.705146350544152156E+01    1
    0.141857834423482820E+00   -0.686562836557835343E+01   -0.705396350544152728E+01    1
    0.158215999603271484E+00   -0.683477100454758357E+01   -0.705646350544153478E+01    1
    0.583246946334838867E-01   -0.678968320340647402E+01   -0.705896350544154227E+01    1
    0.141617204479620284E+00   -0.676525761658017011E+01   -0.706146350544154533E+01    1
    0.141616940498352051E+00   -0.676514781567349921E+01   -0.706396350544153684E+01    1
    0.114160896496010600E+01   -0.676205764170124279E+01   -0.706646350544153545E+01    1
    0.585906505584716797E-01   -0.667919892229764933E+01   -0.706896350544155450E+01    1
    0.941156268119812012E+00   -0.657471984419389877E+01   -0.707146350544153979E+01    1
    0.241087913513183594E+00   -0.654661100077890801E+01   -0.707396350544152686E+01    1
    0.105907881259918213E+01   -0.647824570790894860E+01   -0.707646350544154679E+01    1
    0.140888214111328125E+00   -0.646464773114971614E+01   -0.707896350544152941E+01    1
    0.859189271926879883E+00   -0.643310544573541598E+01   -0.708146350544153069E+01    1
    0.859252431673463879E+00   -0.640734943907329502E+01   -0.708396350544153908E+01    1
    0.159406339666004787E+00   -0.634467191510036166E+01   -0.708646350544154124E+01    1
    0.140429615974426270E+00   -0.627822729348892228E+01   -0.708896350544155673E+01    1
    0.459864139556884766E+00   -0.615996428399074070E+01   -0.709146350544154203E+01    1
    0.459956169128417969E+00   -0.612306977080395942E+01   -0.709396350544152199E+01    1
    0.139711976051330566E+00   -0.599069898822274283E+01   -0.709646350544153037E+01    1
    0.860329747200012207E+00   -0.597417260251934223E+01   -0.709896350544154053E+01    1
    0.460483551025390625E+00   -0.591327651425915857E+01   -0.710146350544153915E+01    1
    0.139418601989746094E+00   -0.587463334706203444E+01   -0.710396350544152710E+01    1
    0.139293789863586426E+00   -0.582551502054946102E+01   -0.710646350544152217E+01    1
    0.239268519250193656E+00   -0.581561083695878001E+01   -0.710896350544153144E+01    1
    0.939215898513793945E+00   -0.579496129766555867E+01   -0.711146350544151939E+01    1
    0.608705282211303711E-01   -0.576110562491141120E+01   -0.711396350544151357E+01    1
    0.938985466957092285E+00   -0.570486098575729894E+01   -0.711646350544154149E+01    1
    0.238961696624755859E+00   -0.569559683584219201E+01   -0.711896350544153389E+01    1
    0.461129546165466309E+00   -0.566008872295769816E+01   -0.712146350544156537E+01    1
    0.138867009666896413E+00   -0.565873539688726002E+01   -0.712396350544155688E+01    1
    0.461457133293151855E+00   -0.553329068635393639E+01   -0.712646350544154750E+01    1
    0.615027874709859340E-01   -0.551570467896502681E+01   -0.712896350544153723E+01    1
    0.138472318649291992E+00   -0.550611447423199429E+01   -0.713146350544152074E+01    1
    0.238296508789062500E+00   -0.543864074359833793E+01   -0.713396350544153002E+01    1
    0.113817250728607178E+01   -0.539122937897061760E+01   -0.713646350544153840E+01    1
    0.113816079796811120E+01   -0.538676032425960383E+01   -0.713896350544153169E+01    1
    0.137972831726074219E+00   -0.531520158341437554E+01   -0.714146350544152320E+01    1
    0.137942433357238770E+00   -0.530366326130517596E+01   -0.714396350544151826E+01    1
    0.162131894572034418E+00   -0.527548947498385434E+01   -0.714646350544152398E+01    1
    0.862326049987153787E+00   -0.520216036429682127E+01   -0.714896350544152526E+01    1
    0.106237554550170898E+01   -0.518352569791452567E+01   -0.715146350544152209E+01    1
    0.106243555062621398E+01   -0.516096710022333660E+01   -0.715396350544154291E+01    1
    0.937563956707559432E+00   -0.516078203408162484E+01   -0.715646350544154330E+01    1
    0.627652406692504883E-01   -0.503766432853882762E+01   -0.715896350544152416E+01    1
    0.937152981758117676E+00   -0.500724808403975263E+01   -0.716146350544153698E+01    1
    0.629195947783574849E-01   -0.498031007345070531E+01   -0.716396350544155514E+01    1
    0.137046705288674214E+00   -0.496781731177394725E+01   -0.716646350544155020E+01    1
    0.937021606461617917E+00   -0.495852454143917587E+01   -0.716896350544153993E+01    1
    0.106300628185272217E+01   -0.494820372824583554E+01   -0.717146350544152789E+01    1
    0.106304824352264404E+01   -0.493268935025375921E+01   -0.717396350544151140E+01    1
    0.113691258430480957E+01   -0.491822221674297300E+01   -0.717646350544152867E+01    1
    0.586849370861470820E+00   -0.489490848087565666E+01   -0.717896350544152639E+01    1
    0.136640191078186035E+00   -0.481804425039612472E+01   -0.718146350544151257E+01    1
    0.586505413055419922E+00   -0.476875372817869270E+01   -0.718396350544153606E+01    1
    0.586492180824279785E+00   -0.476392412300424262E+01   -0.718646350544155155E+01    1
    0.136476635932922363E+00   -0.475825132206114798E+01   -0.718896350544153506E+01    1
    0.163663506507873535E+00   -0.470723044879711061E+01   -0.719146350544154345E+01    1
    0.163734436035156250E+00   -0.468148238043438525E+01   -0.719396350544153229E+01    1
    0.106386170656476930E+01   -0.463540907849885819E+01   -0.719646350544152558E+01    1
    0.639066494065413382E-01   -0.461917760175625158E+01   -0.719896350544154728E+01    1
    0.464052107310568729E+00   -0.456678276049890819E+01   -0.720146350544152902E+01    1
    0.642168055632802853E-01   -0.450771283692508185E+01   -0.720396350544150454E+01    1
    0.864356926555764127E+00   -0.445767123920060726E+01   -0.720646350544151826E+01    1
    0.113553059101104736E+01   -0.441764230441620320E+01   -0.720896350544152131E+01    1
    0.935370683670043945E+00   -0.436095413287619582E+01   -0.721146350544153858E+01    1
    0.864679637143906499E+00   -0.434316797787519082E+01   -0.721396350544157183E+01    1
    0.106479314307925654E+01   -0.430314168763317539E+01   -0.721646350544157311E+01    1
    0.585060496103530947E+00   -0.425171975157307358E+01   -0.721896350544154153E+01    1
    0.465078112569197233E+00   -0.420321892509283934E+01   -0.722146350544153215E+01    1
    0.106514966487884521E+01   -0.417825710672864137E+01   -0.722396350544156540E+01    1
    0.165214045658526792E+00   -0.415584066672149621E+01   -0.722646350544155958E+01    1
    0.165272220068380965E+00   -0.413562107833777137E+01   -0.722896350544154398E+01    1
    0.165440201759338379E+00   -0.407742589164835856E+01   -0.723146350544155947E+01    1
    0.134479880332946777E+00   -0.404983837347284759E+01   -0.723396350544155720E+01    1
    0.113443303108215332E+01   -0.403369596396728980E+01   -0.723646350544153627E+01    1
    0.865833640098571777E+00   -0.394222856101425601E+01   -0.723896350544151890E+01    1
    0.466153621673583984E+00   -0.383341444551888877E+01   -0.724146350544153172E+01    1
    0.866500496864318848E+00   -0.371661136813220017E+01   -0.724396350544154721E+01    1
    0.166598320007324219E+00   -0.368388888624577104E+01   -0.724646350544153783E+01    1
    0.233207941055297852E+00   -0.361936456210531521E+01   -0.724896350544153822E+01    1
    0.166984438896179199E+00   -0.355566414939662945E+01   -0.725146350544154306E+01    1
    0.132957536277557936E+00   -0.353652376419916425E+01   -0.725396350544152924E+01    1
    0.106721651230262493E+01   -0.347931314446437812E+01   -0.725646350544151186E+01    1
    0.582746148109436035E+00   -0.346707889646993950E+01   -0.725896350544152913E+01    1
    0.113268244266510010E+01   -0.344623810923238327E+01   -0.726146350544154107E+01    1
    0.867347527033804244E+00   -0.343644777048536687E+01   -0.726396350544153080E+01    1
    0.232628583908081055E+00   -0.342865025567806203E+01   -0.726646350544152231E+01    1
    0.582608209066218574E+00   -0.342200430897540819E+01   -0.726896350544152803E+01    1
    0.674311484578297704E-01   -0.340917827032425969E+01   -0.727146350544152398E+01    1
    0.867657423019409180E+00   -0.333573924517185949E+01   -0.727396350544151549E+01    1
    0.132176399230957031E+00   -0.328213113562623660E+01   -0.727646350544151943E+01    1
    0.232169779579361413E+00   -0.328000140736812584E+01   -0.727896350544154469E+01    1
    0.582017688917879750E+00   -0.323118983465480492E+01   -0.728146350544153353E+01    1
    0.582007802764646809E+00   -0.322802500554686445E+01   -0.728396350544150817E+01    1
    0.868063569068908691E+00   -0.320520591952647171E+01   -0.728646350544151122E+01    1
    0.468121051788330078E+00   -0.318686451185585540E+01   -0.728896350544151073E+01    1
    0.131821624100563140E+00   -0.316860660569051289E+01   -0.729146350544154043E+01    1
    0.131785937368542300E+00   -0.315725687613397410E+01   -0.729396350544156746E+01    1
    0.468214631080627441E+00   -0.315707620314724480E+01   -0.729646350544155187E+01    1
    0.231724335082118871E+00   -0.313769499845742272E+01   -0.729896350544155670E+01    1
    0.131687283515930176E+00   -0.312594748839925662E+01   -0.730146350544156686E+01    1
    0.868316313464490008E+00   -0.312480777884692928E+01   -0.730396350544155748E+01    1
    0.868343853974311131E+00   -0.311608572244332960E+01   -0.730646350544155698E+01    1
    0.868365900807463564E+00   -0.310910897506081474E+01   -0.730896350544155382E+01    1
    0.868716359138488770E+00   -0.299885874420471898E+01   -0.731146350544155865E+01    1
    0.106873691082000732E+01   -0.299243154182553939E+01   -0.731396350544155460E+01    1
    0.868876814842224121E+00   -0.294879108827064718E+01   -0.731646350544156032E+01    1
    0.868886794064353207E+00   -0.294568573441447734E+01   -0.731896350544157581E+01    1
    0.113087773323059082E+01   -0.287269986374227182E+01   -0.732146350544156910E+01    1
    0.930789828300476074E+00   -0.284559545030861605E+01   -0.732396350544154373E+01    1
    0.580726243769241757E+00   -0.282603809727816913E+01   -0.732646350544152813E+01    1
    0.469299774222136146E+00   -0.281804713050291378E+01   -0.732896350544155784E+01    1
    0.930643558502197266E+00   -0.280066620483256079E+01   -0.733146350544154046E+01    1
    0.869518698276797508E+00   -0.275107659014917960E+01   -0.733396350544153375E+01    1
    0.869547043721787483E+00   -0.274244054685825889E+01   -0.733646350544156611E+01    1
    0.469626069068908691E+00   -0.271840621747721745E+01   -0.733896350544153719E+01    1
    0.580357071049373618E+00   -0.271328662992725889E+01   -0.734146350544150650E+01    1
    0.930344462394714355E+00   -0.270945980656579755E+01   -0.734396350544150422E+01    1
    0.469676021142747868E+00   -0.270324628511903864E+01   -0.734646350544152593E+01    1
    0.169676899909973145E+00   -0.270297980894628731E+01   -0.734896350544156096E+01    1
    0.230206966400146484E+00   -0.266783191194252511E+01   -0.735146350544157823E+01    1
    0.929942369461059570E+00   -0.258825526115759397E+01   -0.735396350544155997E+01    1
    0.129836007603139847E+00   -0.255646456316832804E+01   -0.735646350544153549E+01    1
    0.705810785293579102E-01   -0.243289251892366787E+01   -0.735896350544152344E+01    1
    0.112941692159796570E+01   -0.243230419794891306E+01   -0.736146350544152295E+01    1
    0.579412579536437988E+00   -0.243102699137954747E+01   -0.736396350544154643E+01    1
    0.129307985305786133E+00   -0.240031782883377032E+01   -0.736646350544156725E+01    1
    0.579287332114281517E+00   -0.239426692830412291E+01   -0.736896350544154632E+01    1
    0.229008418846180256E+00   -0.231296963622176177E+01   -0.737146350544152007E+01    1
    0.128913998603820801E+00   -0.228562439205762091E+01   -0.737396350544153822E+01    1
    0.928821086883544922E+00   -0.225880306218885618E+01   -0.737646350544155016E+01    1
    0.471199860101876922E+00   -0.225276810719986287E+01   -0.737896350544154433E+01    1
    0.228752374649047852E+00   -0.223902305624068054E+01   -0.738146350544154561E+01    1
    0.128741502761840820E+00   -0.223589772090361949E+01   -0.738396350544153446E+01    1
    0.228683352470397949E+00   -0.221920136115005340E+01   -0.738646350544153130E+01    1
    0.928641200065612793E+00   -0.220711952243692178E+01   -0.738896350544154057E+01    1
    0.112862585993159437E+01   -0.220272710056090970E+01   -0.739146350544154362E+01    1
    0.928618192672729492E+00   -0.220053257571197047E+01   -0.739396350544153691E+01    1
    0.171404149266440181E+00   -0.219414121181863830E+01   -0.739646350544154352E+01    1
    0.714152239833652364E-01   -0.219097491605052808E+01   -0.739896350544154302E+01    1
    0.471560835838317871E+00   -0.214945810751767441E+01   -0.740146350544152654E+01    1
    0.471585460850063753E+00   -0.214245799195841524E+01   -0.740396350544153936E+01    1
    0.107169403675582386E+01   -0.211166559234791285E+01   -0.740646350544155663E+01    1
    0.928265399545979641E+00   -0.210019187391396045E+01   -0.740896350544154902E+01    1
    0.112818099122842730E+01   -0.207636914952809315E+01   -0.741146350544154320E+01    1
    0.928048310786561470E+00   -0.203906650634233255E+01   -0.741396350544154359E+01    1
    0.112786051458637515E+01   -0.198656918153272444E+01   -0.741646350544153510E+01    1
    0.721998214721679688E-01   -0.196977744734130344E+01   -0.741896350544153549E+01    1
    0.172263979911804199E+00   -0.195196186789441595E+01   -0.742146350544155275E+01    1
    0.107238805294036865E+01   -0.191762591856408204E+01   -0.742396350544155403E+01    1
    0.112759351730346680E+01   -0.191253880232821971E+01   -0.742646350544154910E+01    1
    0.725518354906898866E-01   -0.187253649109539411E+01   -0.742896350544154505E+01    1
    0.726591333508184722E-01   -0.184314276208627192E+01   -0.743146350544154011E+01    1
    0.577300071716308594E+00   -0.183199739501818937E+01   -0.743396350544154139E+01    1
    0.577217698097229004E+00   -0.180954326499955909E+01   -0.743646350544153645E+01    1
    0.577129764537138379E+00   -0.178564843564269182E+01   -0.743896350544153950E+01    1
    0.873244396925233923E+00   -0.168483929591680215E+01   -0.744146350544154078E+01    1
    0.926709182707129542E+00   -0.167243002085876946E+01   -0.744396350544154561E+01    1
    0.576549552932772436E+00   -0.162992162108865202E+01   -0.744646350544155311E+01    1
    0.873454230679467702E+00   -0.162891716053921076E+01   -0.744896350544155084E+01    1
    0.226480364799499512E+00   -0.161157641601749702E+01   -0.745146350544153524E+01    1
    0.226406336096559579E+00   -0.159200074666695990E+01   -0.745396350544153474E+01    1
    0.112637899939750263E+01   -0.158478586251183473E+01   -0.745646350544153602E+01    1
    0.926370263099670410E+00   -0.158248169617382506E+01   -0.745896350544152664E+01    1
    0.107368373937136341E+01   -0.156825568381630132E+01   -0.746146350544154657E+01    1
    0.226143717765808105E+00   -0.152299770953578473E+01   -0.746396350544156384E+01    1
    0.739060640335083008E-01   -0.150999528756148327E+01   -0.746646350544154203E+01    1
    0.576008915901184082E+00   -0.148784634821056971E+01   -0.746896350544154330E+01    1
    0.107406604290008545E+01   -0.146837847074570127E+01   -0.747146350544152860E+01    1
    0.107410323875818992E+01   -0.145873903052124421E+01   -0.747396350544152899E+01    1
    0.474110743682752300E+00   -0.145679577973648322E+01   -0.747646350544152227E+01    1
    0.741772651672363281E-01   -0.143959598766076913E+01   -0.747896350544153421E+01    1
    0.174211263656616211E+00   -0.143082242735689613E+01   -0.748146350544153549E+01    1
    0.125768780708312988E+00   -0.142567811238029507E+01   -0.748396350544154654E+01    1
    0.225634272365151795E+00   -0.139110741489855871E+01   -0.748646350544155847E+01    1
    0.125614839835908598E+00   -0.138612791551520176E+01   -0.748896350544153755E+01    1
    0.107444577448003864E+01   -0.137062002606988131E+01   -0.749146350544152462E+01    1
    0.107445158288276654E+01   -0.136913590242539684E+01   -0.749396350544153744E+01    1
    0.474456614737717997E+00   -0.136785046972087931E+01   -0.749646350544154938E+01    1
    0.474525320348287039E+00   -0.135032433322067402E+01   -0.749896350544153645E+01    1
    0.474531650543212891E+00   -0.134871193669878942E+01   -0.750146350544153506E+01    1
    0.874592185020446777E+00   -0.133331312662068791E+01   -0.750396350544153812E+01    1
    0.225299900128088759E+00   -0.130595254890096135E+01   -0.750646350544153140E+01    1
    0.225239939633571140E+00   -0.129080057997620945E+01   -0.750896350544153712E+01    1
    0.112517816038410734E+01   -0.127522661808377546E+01   -0.751146350544155084E+01    1
    0.925166964530944824E+00   -0.127240833495380490E+01   -0.751396350544156100E+01    1
    0.174896502563624656E+00   -0.125645573411975331E+01   -0.751646350544156139E+01    1
    0.749667773823358696E-01   -0.123883898957229288E+01   -0.751896350544154934E+01    1
    0.112500894069671631E+01   -0.123276339030398008E+01   -0.752146350544153108E+01    1
    0.124981164932250977E+00   -0.122582082329263642E+01   -0.752396350544152792E+01    1
    0.224914193153381348E+00   -0.120911291886460326E+01   -0.752646350544152831E+01    1
    0.752375125885009766E-01   -0.117143173046787541E+01   -0.752896350544152071E+01    1
    0.112475681304931641E+01   -0.117002677823862955E+01   -0.753146350544151932E+01    1
    0.112466514122045491E+01   -0.114737377356953441E+01   -0.753396350544152504E+01    1
    0.224605083465576172E+00   -0.113257847818448276E+01   -0.753646350544152721E+01    1
    0.475617720052755988E+00   -0.107800569355460985E+01   -0.753896350544153382E+01    1
    0.475737661361152864E+00   -0.104883319755502669E+01   -0.754146350544155730E+01    1
    0.224216222763061523E+00   -0.103765504099572881E+01   -0.754396350544156391E+01    1
    0.574201676768788971E+00   -0.103413360852862368E+01   -0.754646350544156075E+01    1
    0.112416923046112061E+01   -0.102628632185841595E+01   -0.754896350544155137E+01    1
    0.475978296538706380E+00   -0.990739002333615226E+00   -0.755146350544154288E+01    1
    0.223999933934825007E+00   -0.985511960824458688E+00   -0.755396350544155126E+01    1
    0.876056529439161125E+00   -0.971976728933431233E+00   -0.755646350544156054E+01    1
    0.223768949508666992E+00   -0.930342620172437518E+00   -0.755896350544155382E+01    1
    0.876338452067451312E+00   -0.904872069266137058E+00   -0.756146350544154888E+01    1
    0.223450608221079428E+00   -0.855182946137423294E+00   -0.756396350544155549E+01    1
    0.112339349641996522E+01   -0.841806190199243742E+00   -0.756646350544155588E+01    1
    0.107670366591540390E+01   -0.819123725350228260E+00   -0.756896350544154206E+01    1
    0.107680547237396240E+01   -0.795458375419763386E+00   -0.757146350544152291E+01    1
    0.876989700355695012E+00   -0.752897265048152908E+00   -0.757396350544153663E+01    1
    0.107716774940490723E+01   -0.712086152630228564E+00   -0.757646350544155300E+01    1
    0.572675356302160932E+00   -0.676386733549969144E+00   -0.757896350544153474E+01    1
    0.222595334081217733E+00   -0.658273427653831900E+00   -0.758146350544153247E+01    1
    0.922584980731538051E+00   -0.655934589664357026E+00   -0.758396350544155684E+01    1
    0.572405149447540396E+00   -0.615481425226897194E+00   -0.758646350544156611E+01    1
    0.572384908629321121E+00   -0.610948488108557508E+00   -0.758896350544155673E+01    1
    0.107763528823852539E+01   -0.606429477313859988E+00   -0.759146350544154735E+01    1
    0.112208920579186899E+01   -0.545192879022310395E+00   -0.759396350544153709E+01    1
    0.525336980819702148E+00   -0.534403978630364596E+00   -0.759646350544154547E+01    1
    0.524128797378051070E+00   -0.517642228059263965E+00   -0.759896350544154231E+01    1
    0.524115681648254395E+00   -0.517049155212690903E+00   -0.760146350544154181E+01    1
    0.526509523391723633E+00   -0.479194451368625540E+00   -0.760396350544156086E+01    1
    0.571704508080293161E+00   -0.460956171410030813E+00   -0.760646350544154970E+01    1
    0.221665583060116161E+00   -0.452515263118595468E+00   -0.760896350544154476E+01    1
    0.783706903457641602E-01   -0.444662997038735908E+00   -0.761146350544154160E+01    1
    0.178400098311268407E+00   -0.438306581258525174E+00   -0.761396350544153933E+01    1
    0.107840975413944595E+01   -0.436221398040511577E+00   -0.761646350544155126E+01    1
    0.478496074676513672E+00   -0.417621837955256259E+00   -0.761896350544154100E+01    1
    0.785580873489379883E-01   -0.404305907123503061E+00   -0.762146350544154316E+01    1
    0.478640317916870117E+00   -0.386707909820806994E+00   -0.762396350544154444E+01    1
    0.478767871856689453E+00   -0.359544143823061657E+00   -0.762646350544154927E+01    1
    0.571193827646082619E+00   -0.351419467810766495E+00   -0.762896350544157276E+01    1
    0.788279771804809570E-01   -0.346800567795812698E+00   -0.763146350544156782E+01    1
    0.879028573314108774E+00   -0.304531502653194230E+00   -0.763396350544155755E+01    1
    0.791190492646317717E-01   -0.285598334509012453E+00   -0.763646350544153574E+01    1
    0.107917983012148033E+01   -0.272925185296743145E+00   -0.763896350544154323E+01    1
    0.112077846972682460E+01   -0.264251837387449950E+00   -0.764146350544156938E+01    1
    0.107935283194027298E+01   -0.237055560877712179E+00   -0.764396350544156888E+01    1
    0.179361343383789062E+00   -0.235298551053798571E+00   -0.764646350544156750E+01    1
    0.220613220045941694E+00   -0.230052019756696619E+00   -0.764896350544156256E+01    1
    0.179560629010766248E+00   -0.194367248622144828E+00   -0.765146350544154341E+01    1
    0.570415366867498053E+00   -0.189463837979852778E+00   -0.765396350544153847E+01    1
    0.520949125289916992E+00   -0.175927514667629625E+00   -0.765646350544154597E+01    1
    0.879667512534853646E+00   -0.172578049046309023E+00   -0.765896350544155435E+01    1
    0.520900249481201172E+00   -0.168518279370124563E+00   -0.766146350544156007E+01    1
    0.479691104681826019E+00   -0.167783961522404212E+00   -0.766396350544156224E+01    1
    0.120293828939395997E+00   -0.164725281551842240E+00   -0.766646350544154576E+01    1
    0.179747343063354492E+00   -0.156378381411794748E+00   -0.766896350544153993E+01    1
    0.879808522154003292E+00   -0.144006704471520003E+00   -0.767146350544154476E+01    1
    0.112013958424659998E+01   -0.133542084574109876E+00   -0.767396350544155315E+01    1
    0.920114364324718714E+00   -0.128466077382216715E+00   -0.767646350544154465E+01    1
    0.920080542564392090E+00   -0.121668764846444163E+00   -0.767896350544153261E+01    1
    0.529484629631042480E+00   -0.108988033604627235E+00   -0.768146350544156054E+01    1
    0.120001893898832951E+00   -0.105906614145395109E+00   -0.768396350544157336E+01    1
    0.111993062496185303E+01   -0.916768732948135961E-01   -0.768646350544155865E+01    1
    0.219918727874755859E+00   -0.893064171875146140E-01   -0.768896350544153862E+01    1
    0.529619216918945312E+00   -0.877356850534189714E-01   -0.769146350544153723E+01    1
    0.219893978250607969E+00   -0.843796696229489190E-01   -0.769396350544153851E+01    1
