    0.121057064429012720E+00    0.191922079661209644E+01    0.728173259506932311E+02    0.610862561815448957E+00   -0.137144784234167605E+04   -0.145734024178750712E+02    1
    0.115407734380334429E+00    0.360782595844311604E+01    0.691222995580905319E+02    0.369030715745364613E+00   -0.137142500439612286E+04   -0.145739024178751588E+02    1
    0.180163916225355270E+00    0.188830293405717464E+01    0.732359007121026480E+02    0.184135039188735250E+00   -0.137131811927590707E+04   -0.145744024178752341E+02    1
    0.133056793653515637E+00    0.134582605822625823E+01    0.722662857306729052E+02    0.601075623526433178E+00   -0.137123476297498519E+04   -0.145749024178752009E+02    1
    0.225119229960467127E+00    0.272764449233968609E+01    0.727298743493581696E+02    0.225316613901041796E+00   -0.137114603947699266E+04   -0.145754024178751376E+02    1
    0.120860481459149349E+00    0.225444914664478713E+01    0.740575700899701417E+02    0.494496464227215382E+00   -0.137107838720680684E+04   -0.145759024178750760E+02    1
    0.459430571158202933E-01    0.224114595765351332E+01    0.729756269990027420E+02    0.307065615035740702E+00   -0.137095272559462160E+04   -0.145764024178751068E+02    1
    0.200525219723642956E+00    0.162039365450875450E+01    0.709876842130750987E+02    0.462944146575278104E+00   -0.137070740682972882E+04   -0.145769024178751536E+02    1
    0.729805880642269145E-01    0.215621550644240090E+01    0.680123869943424921E+02    0.674095996635409200E+00   -0.137066768927535577E+04   -0.145774024178751969E+02    1
    0.191402479793784386E+00    0.143224453995434087E+01    0.726751554847290038E+02    0.504896732987572872E+00   -0.137062911362779755E+04   -0.145779024178751708E+02    1
    0.107693443389241056E+00    0.319554174158361581E+01    0.740217633418238705E+02    0.127927893259371012E+00   -0.137062239655563121E+04   -0.145784024178751839E+02    1
    0.193018842508233868E+00    0.168525836337919577E+01    0.757737007205328155E+02    0.178580032060640714E+00   -0.137057022998630305E+04   -0.145789024178751738E+02    1
    0.157624001863299834E+00    0.228908516773880422E+01    0.709533558364817907E+02    0.238492386125256750E+00   -0.137044720364561022E+04   -0.145794024178751442E+02    1
    0.142990042609776269E+00    0.345120535609760415E+01    0.739860816442471503E+02    0.214620143831480897E+00   -0.137023902516731027E+04   -0.145799024178751608E+02    1
    0.139544231357530524E+00    0.296704871828812999E+01    0.754218878831895410E+02    0.253735156485212499E+00   -0.137022840856292919E+04   -0.145804024178751170E+02    1
    0.202024857019177412E+00    0.165850883918128167E+01    0.710050108051571272E+02    0.443661066077066291E+00   -0.137011491250259814E+04   -0.145809024178750839E+02    1
    0.465959880002180249E-01    0.295659219634424231E+01    0.690160727617017784E+02    0.524231984162524478E+00   -0.137003841135313678E+04   -0.145814024178750827E+02    1
    0.206618425735743072E+00    0.257767006881103278E+01    0.690124264696219711E+02    0.552502435914935308E+00   -0.136981099511140405E+04   -0.145819024178751953E+02    1
    0.132367142843103969E+00    0.127045156919977043E+01    0.734020476549487029E+02    0.506125723479048051E+00   -0.136972121383140302E+04   -0.145824024178752172E+02    1
    0.200186487767230414E+00    0.244112573063261262E+01    0.698878770497402542E+02    0.639496586048262206E+00   -0.136969228143863302E+04   -0.145829024178751183E+02    1
    0.120580281849404614E+00    0.142010508367164734E+01    0.704555939216471785E+02    0.499809518556971144E+00   -0.136957727423742926E+04   -0.145834024178751722E+02    1
    0.369743110066432304E-01    0.269376369077143751E+01    0.710817003257553637E+02    0.476470564723307455E+00   -0.136943177616325693E+04   -0.145839024178752403E+02    1
    0.134990856597877684E+00    0.166920863994567115E+01    0.724222515646472971E+02    0.635090151585933183E+00   -0.136942106414249224E+04   -0.145844024178751361E+02    1
    0.693675271472476429E-01    0.342000305504401325E+01    0.691284309930433238E+02    0.497633282278819589E+00   -0.136924383843114265E+04   -0.145849024178750817E+02    1
    0.146691054738965793E+00    0.370374021873746839E+01    0.704333141134254959E+02    0.319674855298126726E+00   -0.136897630900946206E+04   -0.145854024178751303E+02    1
    0.195825448799058777E+00    0.259042285117484106E+01    0.684207830860995898E+02    0.574500581321514492E+00   -0.136821494067795197E+04   -0.145859024178751611E+02    1
    0.746875123969022170E-01    0.329597217440678136E+01    0.686926152077789425E+02    0.429297322620812605E+00   -0.136815589606572371E+04   -0.145864024178751208E+02    1
    0.179327646539353736E+00    0.146596439079423058E+01    0.727956342845642723E+02    0.297010487883335950E+00   -0.136809101696475477E+04   -0.145869024178751285E+02    1
    0.164306838915700526E+00    0.284427526457588176E+01    0.693287272422159049E+02    0.699884277132439725E+00   -0.136805807186086281E+04   -0.145874024178751363E+02    1
    0.595038344905314334E-01    0.268001841032081911E+01    0.700500229273594499E+02    0.658879558631453754E+00   -0.136798283011271337E+04   -0.145879024178751600E+02    1
    0.194702400062823688E+00    0.135763801500324766E+01    0.735062184449344187E+02    0.391551114414222134E+00   -0.136796721770466752E+04   -0.145884024178751570E+02    1
    0.395249250392430695E-01    0.222242259827677513E+01    0.715358102377702210E+02    0.416354503543044374E+00   -0.136794269087468251E+04   -0.145889024178751487E+02    1
    0.193441335133557157E+00    0.154105885437780410E+01    0.756443299769173620E+02    0.237032386961731123E+00   -0.136789989731644960E+04   -0.145894024178752186E+02    1
    0.142389545784593674E+00    0.345900198940346604E+01    0.712529943453443906E+02    0.463713375301982589E+00   -0.136778522886463156E+04   -0.145899024178751606E+02    1
    0.121027555464052555E+00    0.300028632491979108E+01    0.668514783605277785E+02    0.674798398190775583E+00   -0.136758899895462696E+04   -0.145904024178751826E+02    1
    0.203656513047965615E+00    0.250195614942706435E+01    0.753667667727674200E+02    0.122831484894614484E+00   -0.136758519956339455E+04   -0.145909024178752063E+02    1
    0.118266195906754273E+00    0.208107371003610275E+01    0.697503501978693947E+02    0.360558266333311617E+00   -0.136746196533107604E+04   -0.145914024178752104E+02    1
    0.151570675887605311E+00    0.152550342736890432E+01    0.698480063726804019E+02    0.524251362112394870E+00   -0.136745813650641026E+04   -0.145919024178752377E+02    1
    0.162339880783382517E+00    0.165425940667173088E+01    0.766933645506710775E+02    0.233892569401806028E+00   -0.136719645434368431E+04   -0.145924024178751619E+02    1
    0.153294739314667083E+00    0.343432005716551103E+01    0.697062554731170110E+02    0.293446748738941443E+00   -0.136718817506812525E+04   -0.145929024178751501E+02    1
    0.204691098479195421E+00    0.232487384933569441E+01    0.694198807211321594E+02    0.450878156211215131E+00   -0.136699908664311647E+04   -0.145934024178751987E+02    1
    0.204004863774969875E+00    0.304741102871777381E+01    0.740136672893101775E+02    0.252979146565926349E+00   -0.136691505080184447E+04   -0.145939024178752454E+02    1
    0.173474771652495863E+00    0.150056211544428031E+01    0.722132878130777840E+02    0.592240228339167118E+00   -0.136688845000989454E+04   -0.145944024178751768E+02    1
    0.626146987233819063E-01    0.197778525323230370E+01    0.733502268358084848E+02    0.267209705625119864E+00   -0.136676579550090219E+04   -0.145949024178751756E+02    1
    0.189407713216585671E+00    0.286561923128030571E+01    0.722959527355006770E+02    0.482350336520544098E+00   -0.136674182756750497E+04   -0.145954024178752526E+02    1
    0.232123221056108775E+00    0.237942112570954434E+01    0.735951372338309682E+02    0.302818452941770844E+00   -0.136658029814732663E+04   -0.145959024178752408E+02    1
    0.153169269442080730E+00    0.262019535197527986E+01    0.681669734975719024E+02    0.444239327581211929E+00   -0.136637343778356671E+04   -0.145964024178751597E+02    1
    0.187810720012708238E+00    0.222236093274735325E+01    0.683989135954674481E+02    0.607767315785998186E+00   -0.136635628853358321E+04   -0.145969024178750839E+02    1
    0.538504213647471031E-01    0.256980707296059574E+01    0.683413007974020559E+02    0.669869781752806537E+00   -0.136626378573473926E+04   -0.145974024178751574E+02    1
    0.219131317796988051E+00    0.264909479780780188E+01    0.741989748989708033E+02    0.169983224436593722E+00   -0.136621365035999861E+04   -0.145979024178752290E+02    1
    0.560113063732386937E-01    0.307537560481387162E+01    0.723429650592736948E+02    0.387722322158207566E+00   -0.136599869983255076E+04   -0.145984024178752101E+02    1
    0.408659412160148894E-01    0.262635907065935292E+01    0.696448780341749938E+02    0.486101557041468513E+00   -0.136592011989080834E+04   -0.145989024178751912E+02    1
    0.175399678656030844E+00    0.297850530779840073E+01    0.728150983841968156E+02    0.131368726428416488E+00   -0.136573082551801713E+04   -0.145994024178752078E+02    1
    0.572217379694519648E-01    0.260316787289971030E+01    0.713144621909005423E+02    0.580666655878834148E+00   -0.136568475949364711E+04   -0.145999024178752421E+02    1
    0.896773289879987251E-01    0.362221158545130439E+01    0.698278371097892148E+02    0.427773938156799927E+00   -0.136560555601629039E+04   -0.146004024178752161E+02    1
    0.135828758714902964E+00    0.185723853616818646E+01    0.713469865278367479E+02    0.277045585370647440E+00   -0.136548232156650943E+04   -0.146009024178751154E+02    1
    0.152992802788056492E+00    0.208487955040581596E+01    0.713494249067544359E+02    0.240244148362073584E+00   -0.136534251348823545E+04   -0.146014024178751090E+02    1
    0.995882681657057206E-01    0.194836915899003005E+01    0.754367497811224723E+02    0.363962231058991503E+00   -0.136529359336275115E+04   -0.146019024178751895E+02    1
    0.148569178623514375E+00    0.286154613107536981E+01    0.685502398673479263E+02    0.377681439982057610E+00   -0.136508283139453897E+04   -0.146024024178751706E+02    1
    0.141142845692696917E+00    0.253372982430385285E+01    0.680476246357316512E+02    0.462246850374720186E+00   -0.136504649220794704E+04   -0.146029024178751730E+02    1
    0.140161842497502548E+00    0.212148424062441965E+01    0.676135270170701119E+02    0.641683476443461909E+00   -0.136498058088308653E+04   -0.146034024178752553E+02    1
    0.133268987586655813E+00    0.135495676165801204E+01    0.710250980976402388E+02    0.645374730812997344E+00   -0.136488790480151829E+04   -0.146039024178751831E+02    1
    0.158086238541625290E+00    0.318076764996583838E+01    0.688224067851460006E+02    0.645559315960097191E+00   -0.136478095367332730E+04   -0.146044024178751446E+02    1
    0.980276112125902793E-01    0.352347881218116532E+01    0.718171624757207070E+02    0.218693011009526594E+00   -0.136462910248686967E+04   -0.146049024178751470E+02    1
    0.119505737651789498E+00    0.346714249160839660E+01    0.680241801356757492E+02    0.576840399843595475E+00   -0.136462073316202873E+04   -0.146054024178751440E+02    1
    0.165698281459210672E+00    0.150049007050192995E+01    0.748367666394800040E+02    0.421462912058248373E+00   -0.136458879161581604E+04   -0.146059024178751518E+02    1
    0.899612652434573640E-01    0.181267093933161183E+01    0.699018246522228424E+02    0.447772290921924443E+00   -0.136457391515620134E+04   -0.146064024178751293E+02    1
    0.485518254026832061E-01    0.249411273565491243E+01    0.688690316972998033E+02    0.647090048300347553E+00   -0.136445015619631840E+04   -0.146069024178750979E+02    1
    0.955660486743785259E-01    0.148647815223967550E+01    0.732198474599607749E+02    0.520896051915580527E+00   -0.136441245351460338E+04   -0.146074024178751394E+02    1
    0.134984469429384746E+00    0.266006648505280952E+01    0.704460919254092488E+02    0.236091509800291338E+00   -0.136441008137597214E+04   -0.146079024178751613E+02    1
    0.574015472817871394E-01    0.270770590619701501E+01    0.741274901997313407E+02    0.272760204808197959E+00   -0.136437969582356777E+04   -0.146084024178751353E+02    1
    0.187108387642826640E+00    0.250202454089587611E+01    0.698766804695470825E+02    0.675124432452602674E+00   -0.136414563311055167E+04   -0.146089024178752087E+02    1
    0.684916704058300962E-01    0.202689337361880861E+01    0.750252659512929938E+02    0.277505034492620040E+00   -0.136403628048950054E+04   -0.146094024178752413E+02    1
    0.179341611888127611E+00    0.158505000604906865E+01    0.727540748806574129E+02    0.559954178783853784E+00   -0.136401501663026738E+04   -0.146099024178751460E+02    1
    0.937258657675361789E-01    0.142210916230925566E+01    0.708263894828797902E+02    0.559138749837758353E+00   -0.136382545726184344E+04   -0.146104024178751448E+02    1
    0.569051493715381218E-01    0.238842112694258324E+01    0.683260756992824128E+02    0.639886529522144976E+00   -0.136364375841534411E+04   -0.146109024178751596E+02    1
    0.145018798390630588E+00    0.288536453765832457E+01    0.715077895453374452E+02    0.591679857343100912E+00   -0.136357328245045210E+04   -0.146114024178751745E+02    1
    0.154580396339546178E+00    0.254676962437852339E+01    0.717943146029661108E+02    0.619569435145084224E+00   -0.136344240782259067E+04   -0.146119024178752355E+02    1
    0.582529361213595734E-01    0.327356648257702476E+01    0.716019894003680122E+02    0.305860738602849513E+00   -0.136329389260661037E+04   -0.146124024178752148E+02    1
    0.165721246870091488E+00    0.173110774779171228E+01    0.747216008467367345E+02    0.156005397048433386E+00   -0.136293041760763276E+04   -0.146129024178751621E+02    1
    0.218810387368801679E+00    0.279647965672496168E+01    0.716417101664515030E+02    0.259686749658226523E+00   -0.136282865827631053E+04   -0.146134024178751929E+02    1
    0.230613197716397267E+00    0.204335502358424481E+01    0.732157341311447851E+02    0.345727946852567358E+00   -0.136247215212906644E+04   -0.146139024178752450E+02    1
    0.890225228356185394E-01    0.171985467202470299E+01    0.706018316765365626E+02    0.414031891198166357E+00   -0.136227018999370125E+04   -0.146144024178751941E+02    1
    0.133829350594434848E+00    0.132290641783222784E+01    0.723455743588814641E+02    0.582770270790676670E+00   -0.136206700499234648E+04   -0.146149024178752232E+02    1
    0.104696731287184167E+00    0.353263060133810791E+01    0.687217371935802532E+02    0.546414172358235861E+00   -0.136197072851567941E+04   -0.146154024178752167E+02    1
    0.196735600879226813E+00    0.154514855543937180E+01    0.733075411959058840E+02    0.279941758544453134E+00   -0.136189470913312789E+04   -0.146159024178751178E+02    1
    0.160219855791273486E+00    0.168644392862711401E+01    0.718037233311559930E+02    0.653607279643267036E+00   -0.136182818725420611E+04   -0.146164024178751752E+02    1
    0.130087542039056980E+00    0.130772973298041562E+01    0.708129837380530489E+02    0.576518085965266769E+00   -0.136177884951320948E+04   -0.146169024178752203E+02    1
    0.513043987861333955E-01    0.197955930068089225E+01    0.723890887323718459E+02    0.357709561495222594E+00   -0.136168028775426069E+04   -0.146174024178751427E+02    1
    0.129863314978387434E+00    0.337019637583128917E+01    0.678729269838473215E+02    0.480915631746371863E+00   -0.136166610570950684E+04   -0.146179024178751398E+02    1
    0.140216863848757783E+00    0.246595366752668888E+01    0.742990928144033234E+02    0.448747179816289865E+00   -0.136162608032516982E+04   -0.146184024178751049E+02    1
    0.123184152232119301E+00    0.323246488070696225E+01    0.703597795297619797E+02    0.595415132543157255E+00   -0.136159865552880979E+04   -0.146189024178751161E+02    1
    0.228192894005771141E+00    0.247607184323102025E+01    0.715217067105346302E+02    0.326105945995042001E+00   -0.136156460931864376E+04   -0.146194024178751967E+02    1
    0.711863936846606205E-01    0.289713613526310620E+01    0.744701507732192454E+02    0.246765758124466134E+00   -0.136139634826118436E+04   -0.146199024178751849E+02    1
    0.127324181044138673E+00    0.355768859248123670E+01    0.731549471121804373E+02    0.247387535860935898E+00   -0.136129840889594357E+04   -0.146204024178751073E+02    1
    0.209672772928053086E+00    0.256959050409193779E+01    0.693928655995087809E+02    0.550794674735550660E+00   -0.136126461944269249E+04   -0.146209024178751701E+02    1
    0.107759447209715031E+00    0.263551142215828671E+01    0.679699712514673706E+02    0.467151451251310801E+00   -0.136124832598499211E+04   -0.146214024178752791E+02    1
    0.206743973517905244E+00    0.253409307172832809E+01    0.691862859656038154E+02    0.568003374419416840E+00   -0.136122084760630446E+04   -0.146219024178751642E+02    1
    0.170118226368509790E+00    0.174608460259573861E+01    0.717652734794307889E+02    0.644738279920621604E+00   -0.136118367531102081E+04   -0.146224024178750973E+02    1
    0.151121206882010417E+00    0.214202329327267948E+01    0.712904757332125314E+02    0.693511437992991975E+00   -0.136115086610768753E+04   -0.146229024178751725E+02    1
    0.128063360497293888E+00    0.314146887405223119E+01    0.688695940696972571E+02    0.692228940167204376E+00   -0.136108776585877763E+04   -0.146234024178751838E+02    1
    0.735206520404203534E-01    0.177734442109022517E+01    0.694428378457674285E+02    0.652062603752808223E+00   -0.136107843240211514E+04   -0.146239024178751080E+02    1
    0.634517262019969469E-01    0.325911737460682849E+01    0.687039637507276382E+02    0.523343423292611742E+00   -0.136088850479199573E+04   -0.146244024178751033E+02    1
    0.188406333439196466E+00    0.270722977035506496E+01    0.742546430366952848E+02    0.367175606420862055E+00   -0.136083101039495978E+04   -0.146249024178751519E+02    1
    0.120334474224540453E+00    0.347854210191404878E+01    0.703617042286534655E+02    0.517272355106613957E+00   -0.136073790699965753E+04   -0.146254024178751720E+02    1
    0.407067329415758752E-01    0.287098127959057070E+01    0.699851485634894743E+02    0.500832448190807966E+00   -0.136056062172154543E+04   -0.146259024178751478E+02    1
    0.118638584438039985E+00    0.277656687865958052E+01    0.754288077644024497E+02    0.288458713669675515E+00   -0.136047022440216392E+04   -0.146264024178751235E+02    1
    0.136635369386281041E+00    0.339640638007493934E+01    0.682766222749225449E+02    0.427257124203027749E+00   -0.136028860148907506E+04   -0.146269024178752076E+02    1
    0.966703820535180780E-01    0.185033825543365271E+01    0.700459746172825533E+02    0.411912502274859205E+00   -0.136020867333910383E+04   -0.146274024178752065E+02    1
    0.195678069899730689E+00    0.283355130521447940E+01    0.713129878336356171E+02    0.529949134862405358E+00   -0.136019037676121980E+04   -0.146279024178751076E+02    1
    0.128952015025882133E+00    0.356671735005725310E+01    0.697219451356382791E+02    0.508829781117074220E+00   -0.136015311334914259E+04   -0.146284024178750833E+02    1
    0.122769332054824168E+00    0.224398073722778202E+01    0.676697917593091347E+02    0.579222415449318517E+00   -0.135998128054829954E+04   -0.146289024178751266E+02    1
    0.135463294938525602E+00    0.201868858034934018E+01    0.685998844248879607E+02    0.497624769666970779E+00   -0.135990512828104693E+04   -0.146294024178751698E+02    1
    0.112434880199360654E+00    0.209648152807495602E+01    0.707619670481644363E+02    0.287576054488167365E+00   -0.135968887549872284E+04   -0.146299024178752077E+02    1
    0.149707935870454834E+00    0.131011663219976127E+01    0.726024880686315299E+02    0.556844584138843968E+00   -0.135959172879486914E+04   -0.146304024178751764E+02    1
    0.191111981777124657E+00    0.235773685861002669E+01    0.718940134009541225E+02    0.205702599936753466E+00   -0.135956423321628540E+04   -0.146309024178751930E+02    1
    0.876596114776950902E-01    0.303167223292914745E+01    0.747473558235462008E+02    0.227158208073336504E+00   -0.135950192341777483E+04   -0.146314024178751954E+02    1
    0.162885741868353584E+00    0.164060204319808633E+01    0.738093785612359028E+02    0.198280298360648005E+00   -0.135948114954187918E+04   -0.146319024178751835E+02    1
    0.219726234989497615E+00    0.289917120287197561E+01    0.734226590064604352E+02    0.260015427093286566E+00   -0.135930038934697222E+04   -0.146324024178752197E+02    1
    0.178659619899137284E+00    0.313491823921983404E+01    0.714080668769996549E+02    0.195200145552756665E+00   -0.135926378007156200E+04   -0.146329024178751848E+02    1
    0.128609598898549310E+00    0.326995486425167403E+01    0.676736369545904495E+02    0.657126900488803067E+00   -0.135901789718689793E+04   -0.146334024178751427E+02    1
    0.163818210662338010E+00    0.212862956416989668E+01    0.770560378481453228E+02    0.172806926428820729E+00   -0.135900276596783306E+04   -0.146339024178750954E+02    1
    0.105173015558171809E+00    0.316871439646193487E+01    0.694236463134936628E+02    0.660045401491819894E+00   -0.135890350096547536E+04   -0.146344024178751138E+02    1
    0.163741076587292672E+00    0.279561619107977233E+01    0.760525721041056642E+02    0.110383825759414481E+00   -0.135887275786317264E+04   -0.146349024178752014E+02    1
    0.145236231343673416E+00    0.257135849177149600E+01    0.670300015098832063E+02    0.695269080929381555E+00   -0.135883852033184780E+04   -0.146354024178751825E+02    1
    0.214704205921578600E+00    0.270318926423149630E+01    0.736316305467776431E+02    0.342808164949343852E+00   -0.135874534324010801E+04   -0.146359024178751884E+02    1
    0.136808616097695984E+00    0.357855456065361688E+01    0.688086522160933924E+02    0.496780827848941398E+00   -0.135858958765307602E+04   -0.146364024178751695E+02    1
    0.195033074104804111E+00    0.282229987975723207E+01    0.740248852264191584E+02    0.347152163973169725E+00   -0.135854069481518877E+04   -0.146369024178751328E+02    1
    0.702731666335719152E-01    0.211410289413738273E+01    0.683502431352581254E+02    0.652017993361063253E+00   -0.135853753381045249E+04   -0.146374024178751529E+02    1
    0.152584045101818305E+00    0.171561557765937445E+01    0.692256317577063811E+02    0.530356571513142305E+00   -0.135853561777679806E+04   -0.146379024178751180E+02    1
    0.108674792384878774E+00    0.138604975400562846E+01    0.749350926216144870E+02    0.314294113895790705E+00   -0.135841680075450859E+04   -0.146384024178751044E+02    1
    0.126890058305747844E+00    0.346763004348992876E+01    0.723630854483276380E+02    0.169574370815699399E+00   -0.135841081191437070E+04   -0.146389024178751246E+02    1
    0.111152077257230489E+00    0.243053559089385063E+01    0.738298367412583474E+02    0.485681679542707523E+00   -0.135830789097801130E+04   -0.146394024178751323E+02    1
    0.988520544454889322E-01    0.320129305337601622E+01    0.673295971180273511E+02    0.600088379010410122E+00   -0.135808741585073540E+04   -0.146399024178751453E+02    1
    0.206684891657987313E+00    0.320810320889789180E+01    0.719694624331187782E+02    0.256233847591771258E+00   -0.135798305582471539E+04   -0.146404024178752366E+02    1
    0.213467355094248357E+00    0.300709033896262934E+01    0.705286229707807593E+02    0.414001625475819035E+00   -0.135773410816829164E+04   -0.146409024178751803E+02    1
    0.144466202561132906E+00    0.336726959928829261E+01    0.710849842262988432E+02    0.201694798490683141E+00   -0.135765938575232371E+04   -0.146414024178751774E+02    1
    0.133010114995766926E+00    0.329005188485702682E+01    0.721456308260997332E+02    0.454803673570829015E+00   -0.135762080294522593E+04   -0.146419024178752455E+02    1
    0.802059470882842684E-01    0.346229306144360027E+01    0.701685167306879407E+02    0.484310529215649932E+00   -0.135745606410919504E+04   -0.146424024178752212E+02    1
    0.146228781153811743E+00    0.185438623041576101E+01    0.762667761746407109E+02    0.128712228419461339E+00   -0.135742912796218388E+04   -0.146429024178752432E+02    1
    0.791143295696238591E-01    0.353426419483320942E+01    0.696772342090750954E+02    0.411277171212344084E+00   -0.135733390760774228E+04   -0.146434024178752722E+02    1
    0.786101052139472484E-01    0.343625086630502086E+01    0.707715115459203048E+02    0.285776773616484570E+00   -0.135733168375617470E+04   -0.146439024178752053E+02    1
    0.710150295395221981E-01    0.261845477567677198E+01    0.744541116893864796E+02    0.175937425169547579E+00   -0.135728945530760802E+04   -0.146444024178751224E+02    1
    0.122709327118886283E+00    0.178782694827982769E+01    0.744333370134760912E+02    0.478270998957913196E+00   -0.135720857212255169E+04   -0.146449024178751710E+02    1
    0.699253100029007535E-01    0.168465367843143454E+01    0.718773574126913672E+02    0.567230213454742227E+00   -0.135720537594425969E+04   -0.146454024178751876E+02    1
    0.141591125635147863E+00    0.368781660402639178E+01    0.706241132138522687E+02    0.300429915610484655E+00   -0.135701674876985362E+04   -0.146459024178751918E+02    1
    0.154113915198591717E+00    0.191231149672322953E+01    0.694260239741780083E+02    0.434623237433188536E+00   -0.135695723023248388E+04   -0.146464024178751480E+02    1
    0.117787944764420657E+00    0.267326002228729775E+01    0.763135546926059192E+02    0.142247729672582285E+00   -0.135687140988377973E+04   -0.146469024178750740E+02    1
    0.920610693340535302E-01    0.333177800530507584E+01    0.734518144372094781E+02    0.288320523576611532E+00   -0.135683279455023421E+04   -0.146474024178751829E+02    1
    0.113305188346530902E+00    0.129380987173925099E+01    0.714783531987555136E+02    0.517420337335541158E+00   -0.135676049894564903E+04   -0.146479024178752493E+02    1
    0.193322557626615155E+00    0.156787715950286977E+01    0.713859841923563891E+02    0.413611855330594747E+00   -0.135666806718493717E+04   -0.146484024178752321E+02    1
    0.184155098321775734E+00    0.319147978434099988E+01    0.687433650880950893E+02    0.475365659981362487E+00   -0.135656090759708559E+04   -0.146489024178751581E+02    1
    0.174062332854287904E+00    0.311748507020227317E+01    0.692450951893966362E+02    0.607689217374441149E+00   -0.135639261084361783E+04   -0.146494024178751108E+02    1
    0.143413945050280545E+00    0.202291432553672523E+01    0.677603812139745685E+02    0.691626080833321222E+00   -0.135637260886613217E+04   -0.146499024178751167E+02    1
    0.215835902612700858E+00    0.191598380516857247E+01    0.729952647437741859E+02    0.452694245246535842E+00   -0.135628575810214465E+04   -0.146504024178751386E+02    1
    0.189062913512012765E+00    0.145809228835760152E+01    0.737623057821935078E+02    0.445265002690920564E+00   -0.135625360956956365E+04   -0.146509024178751979E+02    1
    0.152248493189968581E+00    0.199184398975339816E+01    0.769268242600288232E+02    0.136513431618102227E+00   -0.135593118422464386E+04   -0.146514024178751328E+02    1
    0.100412734041119167E+00    0.299044350744454279E+01    0.716718125886259116E+02    0.182154103372835663E+00   -0.135590874950769989E+04   -0.146519024178750925E+02    1
    0.130931699403593504E+00    0.210771508235773153E+01    0.769792635873452014E+02    0.158072919935009437E+00   -0.135590056467355521E+04   -0.146524024178751642E+02    1
    0.111179590225219727E+00    0.138871955871582031E+01    0.748491406440734863E+02    0.364892739057540882E+00   -0.135589370505131728E+04   -0.146529024178752465E+02    1
    0.172438521664293021E+00    0.323482878087328984E+01    0.729484499228097008E+02    0.143405595112975265E+00   -0.135585352996310917E+04   -0.146534024178751778E+02    1
    0.174829104096158566E+00    0.331916374458214536E+01    0.740503383271492055E+02    0.183909831554127684E+00   -0.135580741616818045E+04   -0.146539024178751074E+02    1
    0.215050100894494362E+00    0.227288065141358064E+01    0.704625877061924939E+02    0.384446680713216027E+00   -0.135548653898369912E+04   -0.146544024178751187E+02    1
    0.187270740985985285E+00    0.293476958607738281E+01    0.684178781930306599E+02    0.579910568132601223E+00   -0.135532485410887489E+04   -0.146549024178751139E+02    1
    0.124542759501270597E+00    0.141314216747114330E+01    0.702885083230781760E+02    0.654422243493115063E+00   -0.135525604805403941E+04   -0.146554024178751785E+02    1
    0.956844352766867412E-01    0.171880938657575300E+01    0.714607760166991568E+02    0.337994096161629010E+00   -0.135515164499756429E+04   -0.146559024178752093E+02    1
    0.164481542047885232E+00    0.236145665524398707E+01    0.729314597006546137E+02    0.142983449836109971E+00   -0.135509957057449810E+04   -0.146564024178751673E+02    1
    0.160011222883646720E+00    0.304019203070379174E+01    0.710965965990452133E+02    0.567392782364933734E+00   -0.135503599080131153E+04   -0.146569024178751999E+02    1
    0.642106946048295324E-01    0.319809626064846730E+01    0.709289736362001690E+02    0.287359359710792794E+00   -0.135481484733251250E+04   -0.146574024178752680E+02    1
    0.609867942010246383E-01    0.265443741272652245E+01    0.679868805451512799E+02    0.617715537638187984E+00   -0.135462484975434404E+04   -0.146579024178752704E+02    1
    0.892661718135731447E-01    0.236671017994286004E+01    0.691607361353413523E+02    0.400106158528354072E+00   -0.135458997451833125E+04   -0.146584024178751609E+02    1
    0.106718961571961451E+00    0.239184360638797155E+01    0.682185404729669642E+02    0.477009210158071961E+00   -0.135457044251204479E+04   -0.146589024178750904E+02    1
    0.199331708277434849E+00    0.312097779563357669E+01    0.707129805826208440E+02    0.467208434241682014E+00   -0.135453703584622690E+04   -0.146594024178751408E+02    1
    0.948519987493701006E-01    0.135933038560173824E+01    0.732905727523004487E+02    0.398788165550343299E+00   -0.135452288343363125E+04   -0.146599024178752071E+02    1
    0.110486407965169675E+00    0.167587306414118942E+01    0.756220675926298611E+02    0.343481918228629002E+00   -0.135449624941794514E+04   -0.146604024178752468E+02    1
    0.101583313230882974E+00    0.302269316810303135E+01    0.751152909097913550E+02    0.217187982669916513E+00   -0.135438808526768184E+04   -0.146609024178751532E+02    1
    0.143686536243395446E+00    0.272278335206470157E+01    0.704284426587011865E+02    0.686266368280505579E+00   -0.135436616668622946E+04   -0.146614024178751343E+02    1
    0.856503402029551025E-01    0.326066573265766335E+01    0.688690658005666876E+02    0.630953582506343924E+00   -0.135420523487697324E+04   -0.146619024178752078E+02    1
    0.596080590236743799E-01    0.229516185425714703E+01    0.727667032479719467E+02    0.249574283863970070E+00   -0.135414887765391609E+04   -0.146624024178752013E+02    1
    0.222064980489874608E+00    0.195966547381851663E+01    0.715419588704522056E+02    0.452322087985237764E+00   -0.135401047514437937E+04   -0.146629024178751308E+02    1
    0.137231587978593972E+00    0.248007196482946934E+01    0.724163025182222100E+02    0.152754320623318118E+00   -0.135366149730864527E+04   -0.146634024178750781E+02    1
